# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
7.560000e+00	1.450517e+10	3.202684e+10	7.252585e+00	1.895454e+01	1.559306e+01	2.150000e+00	4.264790e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.182440e-03	5.605004e-03	1.903668e-04	1.715149e+07	8.130154e+07	2.761303e+06	
7.565000e+00	1.450118e+10	3.204764e+10	7.250591e+00	1.894856e+01	1.558877e+01	2.150000e+00	4.265257e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.182578e-03	5.605323e-03	1.903782e-04	1.714878e+07	8.128381e+07	2.760708e+06	
7.570000e+00	1.449719e+10	3.206843e+10	7.248596e+00	1.894257e+01	1.558448e+01	2.150000e+00	4.265724e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.182716e-03	5.605641e-03	1.903895e-04	1.714606e+07	8.126606e+07	2.760113e+06	
7.575000e+00	1.449320e+10	3.208921e+10	7.246601e+00	1.893659e+01	1.558019e+01	2.150000e+00	4.266191e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.182854e-03	5.605959e-03	1.904007e-04	1.714334e+07	8.124829e+07	2.759516e+06	
7.580000e+00	1.448921e+10	3.210999e+10	7.244605e+00	1.893061e+01	1.557590e+01	2.150000e+00	4.266657e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.182991e-03	5.606276e-03	1.904120e-04	1.714061e+07	8.123051e+07	2.758920e+06	
7.585000e+00	1.448522e+10	3.213075e+10	7.242609e+00	1.892462e+01	1.557161e+01	2.150000e+00	4.267123e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.183128e-03	5.606592e-03	1.904232e-04	1.713787e+07	8.121271e+07	2.758322e+06	
7.590000e+00	1.448122e+10	3.215151e+10	7.240612e+00	1.891864e+01	1.556731e+01	2.150000e+00	4.267589e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.183265e-03	5.606908e-03	1.904345e-04	1.713513e+07	8.119489e+07	2.757724e+06	
7.595000e+00	1.447723e+10	3.217227e+10	7.238614e+00	1.891266e+01	1.556302e+01	2.150000e+00	4.268055e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.183402e-03	5.607224e-03	1.904457e-04	1.713238e+07	8.117706e+07	2.757125e+06	
7.600000e+00	1.447323e+10	3.219301e+10	7.236616e+00	1.890667e+01	1.555872e+01	2.150000e+00	4.268520e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.183538e-03	5.607538e-03	1.904569e-04	1.712962e+07	8.115921e+07	2.756526e+06	
7.605000e+00	1.446924e+10	3.221375e+10	7.234618e+00	1.890069e+01	1.555443e+01	2.150000e+00	4.268985e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.183674e-03	5.607853e-03	1.904680e-04	1.712686e+07	8.114134e+07	2.755927e+06	
7.610000e+00	1.446524e+10	3.223448e+10	7.232619e+00	1.889471e+01	1.555013e+01	2.150000e+00	4.269450e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.183810e-03	5.608166e-03	1.904792e-04	1.712410e+07	8.112346e+07	2.755326e+06	
7.615000e+00	1.446124e+10	3.225521e+10	7.230619e+00	1.888873e+01	1.554583e+01	2.150000e+00	4.269914e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.183946e-03	5.608480e-03	1.904903e-04	1.712132e+07	8.110556e+07	2.754725e+06	
7.620000e+00	1.445724e+10	3.227592e+10	7.228619e+00	1.888275e+01	1.554153e+01	2.150000e+00	4.270379e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.184081e-03	5.608792e-03	1.905014e-04	1.711854e+07	8.108765e+07	2.754124e+06	
7.625000e+00	1.445324e+10	3.229663e+10	7.226619e+00	1.887677e+01	1.553723e+01	2.150000e+00	4.270843e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.184216e-03	5.609104e-03	1.905125e-04	1.711576e+07	8.106971e+07	2.753522e+06	
7.630000e+00	1.444924e+10	3.231733e+10	7.224618e+00	1.887079e+01	1.553293e+01	2.150000e+00	4.271306e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.184351e-03	5.609416e-03	1.905235e-04	1.711296e+07	8.105177e+07	2.752919e+06	
7.635000e+00	1.444523e+10	3.233803e+10	7.222616e+00	1.886481e+01	1.552863e+01	2.150000e+00	4.271770e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.184485e-03	5.609726e-03	1.905346e-04	1.711017e+07	8.103380e+07	2.752316e+06	
7.640000e+00	1.444123e+10	3.235871e+10	7.220614e+00	1.885883e+01	1.552432e+01	2.150000e+00	4.272233e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.184619e-03	5.610037e-03	1.905456e-04	1.710736e+07	8.101583e+07	2.751712e+06	
7.645000e+00	1.443722e+10	3.237939e+10	7.218612e+00	1.885285e+01	1.552002e+01	2.150000e+00	4.272696e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.184753e-03	5.610347e-03	1.905566e-04	1.710455e+07	8.099783e+07	2.751108e+06	
7.650000e+00	1.443322e+10	3.240006e+10	7.216609e+00	1.884687e+01	1.551571e+01	2.150000e+00	4.273159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.184887e-03	5.610656e-03	1.905676e-04	1.710173e+07	8.097982e+07	2.750503e+06	
7.655000e+00	1.442921e+10	3.242073e+10	7.214606e+00	1.884089e+01	1.551140e+01	2.150000e+00	4.273622e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185021e-03	5.610964e-03	1.905785e-04	1.709891e+07	8.096179e+07	2.749898e+06	
7.660000e+00	1.442520e+10	3.244138e+10	7.212602e+00	1.883492e+01	1.550709e+01	2.150000e+00	4.274084e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185154e-03	5.611272e-03	1.905895e-04	1.709608e+07	8.094375e+07	2.749292e+06	
7.665000e+00	1.442120e+10	3.246203e+10	7.210598e+00	1.882894e+01	1.550279e+01	2.150000e+00	4.274546e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185287e-03	5.611580e-03	1.906004e-04	1.709325e+07	8.092569e+07	2.748685e+06	
7.670000e+00	1.441719e+10	3.248268e+10	7.208593e+00	1.882296e+01	1.549847e+01	2.150000e+00	4.275008e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185419e-03	5.611887e-03	1.906113e-04	1.709041e+07	8.090762e+07	2.748078e+06	
7.675000e+00	1.441318e+10	3.250331e+10	7.206588e+00	1.881699e+01	1.549416e+01	2.150000e+00	4.275469e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185551e-03	5.612194e-03	1.906222e-04	1.708756e+07	8.088953e+07	2.747471e+06	
7.680000e+00	1.440916e+10	3.252394e+10	7.204582e+00	1.881101e+01	1.548985e+01	2.150000e+00	4.275930e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185684e-03	5.612499e-03	1.906330e-04	1.708471e+07	8.087143e+07	2.746863e+06	
7.685000e+00	1.440515e+10	3.254456e+10	7.202576e+00	1.880504e+01	1.548554e+01	2.150000e+00	4.276391e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185815e-03	5.612805e-03	1.906439e-04	1.708185e+07	8.085331e+07	2.746254e+06	
7.690000e+00	1.440114e+10	3.256517e+10	7.200569e+00	1.879906e+01	1.548122e+01	2.150000e+00	4.276852e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.185947e-03	5.613110e-03	1.906547e-04	1.707899e+07	8.083517e+07	2.745645e+06	
7.695000e+00	1.439712e+10	3.258577e+10	7.198562e+00	1.879309e+01	1.547691e+01	2.150000e+00	4.277313e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.186078e-03	5.613414e-03	1.906655e-04	1.707612e+07	8.081702e+07	2.745035e+06	
7.700000e+00	1.439311e+10	3.260637e+10	7.196555e+00	1.878712e+01	1.547259e+01	2.150000e+00	4.277773e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.186209e-03	5.613718e-03	1.906763e-04	1.707324e+07	8.079885e+07	2.744425e+06	
7.705000e+00	1.438909e+10	3.262696e+10	7.194547e+00	1.878114e+01	1.546828e+01	2.150000e+00	4.278233e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.186340e-03	5.614021e-03	1.906870e-04	1.707036e+07	8.078067e+07	2.743814e+06	
7.710000e+00	1.438508e+10	3.264754e+10	7.192539e+00	1.877517e+01	1.546396e+01	2.150000e+00	4.278693e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.186471e-03	5.614323e-03	1.906978e-04	1.706747e+07	8.076248e+07	2.743203e+06	
7.715000e+00	1.438106e+10	3.266812e+10	7.190530e+00	1.876920e+01	1.545964e+01	2.150000e+00	4.279152e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.186601e-03	5.614626e-03	1.907085e-04	1.706458e+07	8.074427e+07	2.742591e+06	
7.720000e+00	1.437704e+10	3.268869e+10	7.188521e+00	1.876323e+01	1.545532e+01	2.150000e+00	4.279612e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.186731e-03	5.614927e-03	1.907192e-04	1.706168e+07	8.072604e+07	2.741978e+06	
7.725000e+00	1.437302e+10	3.270925e+10	7.186511e+00	1.875726e+01	1.545100e+01	2.150000e+00	4.280071e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.186861e-03	5.615228e-03	1.907299e-04	1.705877e+07	8.070780e+07	2.741365e+06	
7.730000e+00	1.436900e+10	3.272980e+10	7.184501e+00	1.875128e+01	1.544668e+01	2.150000e+00	4.280529e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.186990e-03	5.615529e-03	1.907406e-04	1.705586e+07	8.068954e+07	2.740752e+06	
7.735000e+00	1.436498e+10	3.275035e+10	7.182491e+00	1.874531e+01	1.544235e+01	2.150000e+00	4.280988e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.187119e-03	5.615829e-03	1.907512e-04	1.705295e+07	8.067127e+07	2.740138e+06	
7.740000e+00	1.436096e+10	3.277089e+10	7.180480e+00	1.873935e+01	1.543803e+01	2.150000e+00	4.281446e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.187248e-03	5.616128e-03	1.907619e-04	1.705002e+07	8.065299e+07	2.739523e+06	
7.745000e+00	1.435694e+10	3.279142e+10	7.178468e+00	1.873338e+01	1.543371e+01	2.150000e+00	4.281904e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.187377e-03	5.616427e-03	1.907725e-04	1.704710e+07	8.063469e+07	2.738908e+06	
7.750000e+00	1.435291e+10	3.281194e+10	7.176457e+00	1.872741e+01	1.542938e+01	2.150000e+00	4.282362e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.187505e-03	5.616725e-03	1.907831e-04	1.704416e+07	8.061637e+07	2.738293e+06	
7.755000e+00	1.434889e+10	3.283246e+10	7.174445e+00	1.872144e+01	1.542506e+01	2.150000e+00	4.282819e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.187634e-03	5.617023e-03	1.907936e-04	1.704122e+07	8.059805e+07	2.737677e+06	
7.760000e+00	1.434486e+10	3.285297e+10	7.172432e+00	1.871547e+01	1.542073e+01	2.150000e+00	4.283277e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.187762e-03	5.617321e-03	1.908042e-04	1.703828e+07	8.057970e+07	2.737060e+06	
7.765000e+00	1.434084e+10	3.287347e+10	7.170419e+00	1.870951e+01	1.541640e+01	2.150000e+00	4.283734e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.187889e-03	5.617617e-03	1.908147e-04	1.703533e+07	8.056134e+07	2.736443e+06	
7.770000e+00	1.433681e+10	3.289396e+10	7.168406e+00	1.870354e+01	1.541207e+01	2.150000e+00	4.284191e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.188017e-03	5.617914e-03	1.908253e-04	1.703237e+07	8.054297e+07	2.735826e+06	
7.775000e+00	1.433278e+10	3.291445e+10	7.166392e+00	1.869757e+01	1.540774e+01	2.150000e+00	4.284647e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.188144e-03	5.618209e-03	1.908358e-04	1.702941e+07	8.052459e+07	2.735208e+06	
7.780000e+00	1.432876e+10	3.293493e+10	7.164378e+00	1.869161e+01	1.540341e+01	2.150000e+00	4.285103e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.188271e-03	5.618505e-03	1.908462e-04	1.702644e+07	8.050618e+07	2.734589e+06	
7.785000e+00	1.432473e+10	3.295540e+10	7.162364e+00	1.868564e+01	1.539908e+01	2.150000e+00	4.285559e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.188398e-03	5.618799e-03	1.908567e-04	1.702347e+07	8.048777e+07	2.733970e+06	
7.790000e+00	1.432070e+10	3.297586e+10	7.160349e+00	1.867968e+01	1.539475e+01	2.150000e+00	4.286015e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.188524e-03	5.619094e-03	1.908671e-04	1.702049e+07	8.046934e+07	2.733351e+06	
7.795000e+00	1.431667e+10	3.299632e+10	7.158334e+00	1.867372e+01	1.539042e+01	2.150000e+00	4.286471e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.188650e-03	5.619387e-03	1.908776e-04	1.701751e+07	8.045090e+07	2.732731e+06	
7.800000e+00	1.431264e+10	3.301677e+10	7.156318e+00	1.866775e+01	1.538608e+01	2.150000e+00	4.286926e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.188776e-03	5.619680e-03	1.908880e-04	1.701452e+07	8.043244e+07	2.732110e+06	
7.805000e+00	1.430860e+10	3.303721e+10	7.154302e+00	1.866179e+01	1.538175e+01	2.150000e+00	4.287381e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.188902e-03	5.619973e-03	1.908984e-04	1.701153e+07	8.041397e+07	2.731489e+06	
7.810000e+00	1.430457e+10	3.305765e+10	7.152286e+00	1.865583e+01	1.537741e+01	2.150000e+00	4.287836e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.189027e-03	5.620265e-03	1.909087e-04	1.700853e+07	8.039548e+07	2.730867e+06	
7.815000e+00	1.430054e+10	3.307807e+10	7.150269e+00	1.864987e+01	1.537308e+01	2.150000e+00	4.288291e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.189153e-03	5.620557e-03	1.909191e-04	1.700552e+07	8.037698e+07	2.730245e+06	
7.820000e+00	1.429650e+10	3.309849e+10	7.148252e+00	1.864391e+01	1.536874e+01	2.150000e+00	4.288745e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.189277e-03	5.620848e-03	1.909294e-04	1.700251e+07	8.035847e+07	2.729623e+06	
7.825000e+00	1.429247e+10	3.311891e+10	7.146234e+00	1.863795e+01	1.536440e+01	2.150000e+00	4.289199e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.189402e-03	5.621139e-03	1.909397e-04	1.699949e+07	8.033995e+07	2.729000e+06	
7.830000e+00	1.428843e+10	3.313931e+10	7.144216e+00	1.863199e+01	1.536007e+01	2.150000e+00	4.289653e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.189527e-03	5.621429e-03	1.909500e-04	1.699647e+07	8.032141e+07	2.728377e+06	
7.835000e+00	1.428440e+10	3.315971e+10	7.142198e+00	1.862603e+01	1.535573e+01	2.150000e+00	4.290106e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.189651e-03	5.621718e-03	1.909603e-04	1.699344e+07	8.030285e+07	2.727753e+06	
7.840000e+00	1.428036e+10	3.318010e+10	7.140180e+00	1.862007e+01	1.535139e+01	2.150000e+00	4.290560e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.189775e-03	5.622007e-03	1.909706e-04	1.699041e+07	8.028428e+07	2.727128e+06	
7.845000e+00	1.427632e+10	3.320048e+10	7.138161e+00	1.861411e+01	1.534705e+01	2.150000e+00	4.291013e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.189899e-03	5.622296e-03	1.909808e-04	1.698737e+07	8.026570e+07	2.726503e+06	
7.850000e+00	1.427228e+10	3.322086e+10	7.136142e+00	1.860816e+01	1.534270e+01	2.150000e+00	4.291466e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.190022e-03	5.622584e-03	1.909910e-04	1.698433e+07	8.024711e+07	2.725878e+06	
7.855000e+00	1.426824e+10	3.324123e+10	7.134122e+00	1.860220e+01	1.533836e+01	2.150000e+00	4.291919e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.190145e-03	5.622872e-03	1.910012e-04	1.698128e+07	8.022850e+07	2.725252e+06	
7.860000e+00	1.426420e+10	3.326159e+10	7.132102e+00	1.859624e+01	1.533402e+01	2.150000e+00	4.292371e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.190268e-03	5.623159e-03	1.910114e-04	1.697823e+07	8.020988e+07	2.724626e+06	
7.865000e+00	1.426016e+10	3.328194e+10	7.130082e+00	1.859029e+01	1.532968e+01	2.150000e+00	4.292823e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.190391e-03	5.623445e-03	1.910216e-04	1.697517e+07	8.019125e+07	2.723999e+06	
7.870000e+00	1.425612e+10	3.330229e+10	7.128061e+00	1.858433e+01	1.532533e+01	2.150000e+00	4.293275e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.190513e-03	5.623731e-03	1.910317e-04	1.697211e+07	8.017260e+07	2.723372e+06	
7.875000e+00	1.425208e+10	3.332263e+10	7.126040e+00	1.857838e+01	1.532099e+01	2.150000e+00	4.293727e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.190636e-03	5.624017e-03	1.910419e-04	1.696904e+07	8.015394e+07	2.722744e+06	
7.880000e+00	1.424804e+10	3.334296e+10	7.124019e+00	1.857243e+01	1.531664e+01	2.150000e+00	4.294178e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.190758e-03	5.624302e-03	1.910520e-04	1.696596e+07	8.013527e+07	2.722116e+06	
7.885000e+00	1.424399e+10	3.336328e+10	7.121997e+00	1.856647e+01	1.531229e+01	2.150000e+00	4.294629e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.190880e-03	5.624586e-03	1.910621e-04	1.696288e+07	8.011658e+07	2.721487e+06	
7.890000e+00	1.423995e+10	3.338360e+10	7.119975e+00	1.856052e+01	1.530795e+01	2.150000e+00	4.295080e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191001e-03	5.624870e-03	1.910722e-04	1.695980e+07	8.009788e+07	2.720858e+06	
7.895000e+00	1.423591e+10	3.340391e+10	7.117953e+00	1.855457e+01	1.530360e+01	2.150000e+00	4.295531e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191122e-03	5.625154e-03	1.910822e-04	1.695671e+07	8.007917e+07	2.720229e+06	
7.900000e+00	1.423186e+10	3.342421e+10	7.115931e+00	1.854862e+01	1.529925e+01	2.150000e+00	4.295982e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191243e-03	5.625437e-03	1.910923e-04	1.695361e+07	8.006044e+07	2.719599e+06	
7.905000e+00	1.422782e+10	3.344451e+10	7.113908e+00	1.854267e+01	1.529490e+01	2.150000e+00	4.296432e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191364e-03	5.625720e-03	1.911023e-04	1.695051e+07	8.004170e+07	2.718968e+06	
7.910000e+00	1.422377e+10	3.346479e+10	7.111885e+00	1.853672e+01	1.529055e+01	2.150000e+00	4.296882e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191485e-03	5.626002e-03	1.911123e-04	1.694741e+07	8.002295e+07	2.718337e+06	
7.915000e+00	1.421972e+10	3.348507e+10	7.109861e+00	1.853077e+01	1.528620e+01	2.150000e+00	4.297332e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191605e-03	5.626283e-03	1.911223e-04	1.694430e+07	8.000419e+07	2.717706e+06	
7.920000e+00	1.421567e+10	3.350535e+10	7.107837e+00	1.852482e+01	1.528185e+01	2.150000e+00	4.297781e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191725e-03	5.626565e-03	1.911323e-04	1.694118e+07	7.998541e+07	2.717074e+06	
7.925000e+00	1.421163e+10	3.352561e+10	7.105813e+00	1.851888e+01	1.527750e+01	2.150000e+00	4.298231e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191845e-03	5.626845e-03	1.911422e-04	1.693806e+07	7.996662e+07	2.716442e+06	
7.930000e+00	1.420758e+10	3.354587e+10	7.103789e+00	1.851293e+01	1.527315e+01	2.150000e+00	4.298680e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191965e-03	5.627125e-03	1.911522e-04	1.693493e+07	7.994782e+07	2.715809e+06	
7.935000e+00	1.420353e+10	3.356612e+10	7.101764e+00	1.850698e+01	1.526879e+01	2.150000e+00	4.299128e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.192084e-03	5.627405e-03	1.911621e-04	1.693180e+07	7.992901e+07	2.715176e+06	
7.940000e+00	1.419948e+10	3.358636e+10	7.099739e+00	1.850104e+01	1.526444e+01	2.150000e+00	4.299577e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.192203e-03	5.627684e-03	1.911720e-04	1.692867e+07	7.991018e+07	2.714543e+06	
7.945000e+00	1.419543e+10	3.360660e+10	7.097714e+00	1.849509e+01	1.526008e+01	2.150000e+00	4.300025e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.192322e-03	5.627963e-03	1.911819e-04	1.692553e+07	7.989134e+07	2.713909e+06	
7.950000e+00	1.419138e+10	3.362683e+10	7.095688e+00	1.848915e+01	1.525573e+01	2.150000e+00	4.300474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.192441e-03	5.628241e-03	1.911918e-04	1.692238e+07	7.987249e+07	2.713274e+06	
7.955000e+00	1.418732e+10	3.364705e+10	7.093662e+00	1.848321e+01	1.525137e+01	2.150000e+00	4.300921e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.192560e-03	5.628519e-03	1.912016e-04	1.691923e+07	7.985363e+07	2.712639e+06	
7.960000e+00	1.418327e+10	3.366726e+10	7.091636e+00	1.847727e+01	1.524702e+01	2.150000e+00	4.301369e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.192678e-03	5.628796e-03	1.912115e-04	1.691607e+07	7.983475e+07	2.712004e+06	
7.965000e+00	1.417922e+10	3.368747e+10	7.089610e+00	1.847132e+01	1.524266e+01	2.150000e+00	4.301817e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.192796e-03	5.629073e-03	1.912213e-04	1.691291e+07	7.981586e+07	2.711368e+06	
7.970000e+00	1.417517e+10	3.370767e+10	7.087583e+00	1.846538e+01	1.523830e+01	2.150000e+00	4.302264e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.192914e-03	5.629349e-03	1.912311e-04	1.690975e+07	7.979696e+07	2.710732e+06	
7.975000e+00	1.417111e+10	3.372786e+10	7.085556e+00	1.845944e+01	1.523395e+01	2.150000e+00	4.302711e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.193031e-03	5.629625e-03	1.912409e-04	1.690658e+07	7.977805e+07	2.710096e+06	
7.980000e+00	1.416706e+10	3.374804e+10	7.083529e+00	1.845350e+01	1.522959e+01	2.150000e+00	4.303157e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.193148e-03	5.629901e-03	1.912506e-04	1.690340e+07	7.975913e+07	2.709459e+06	
7.985000e+00	1.416300e+10	3.376822e+10	7.081501e+00	1.844756e+01	1.522523e+01	2.150000e+00	4.303604e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.193265e-03	5.630176e-03	1.912604e-04	1.690022e+07	7.974019e+07	2.708821e+06	
7.990000e+00	1.415895e+10	3.378839e+10	7.079474e+00	1.844163e+01	1.522087e+01	2.150000e+00	4.304050e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.193382e-03	5.630450e-03	1.912701e-04	1.689704e+07	7.972124e+07	2.708184e+06	
7.995000e+00	1.415489e+10	3.380855e+10	7.077445e+00	1.843569e+01	1.521651e+01	2.150000e+00	4.304496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.193499e-03	5.630724e-03	1.912798e-04	1.689385e+07	7.970228e+07	2.707545e+06	
8.000000e+00	1.415083e+10	3.382871e+10	7.075417e+00	1.842975e+01	1.521215e+01	2.150000e+00	4.304942e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.193615e-03	5.630997e-03	1.912895e-04	1.689065e+07	7.968331e+07	2.706907e+06	
8.005000e+00	1.414678e+10	3.384885e+10	7.073389e+00	1.842382e+01	1.520779e+01	2.150000e+00	4.305388e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.193732e-03	5.631270e-03	1.912992e-04	1.688745e+07	7.966433e+07	2.706268e+06	
8.010000e+00	1.414272e+10	3.386899e+10	7.071360e+00	1.841788e+01	1.520342e+01	2.150000e+00	4.305833e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.193847e-03	5.631543e-03	1.913089e-04	1.688425e+07	7.964533e+07	2.705628e+06	
8.015000e+00	1.413866e+10	3.388913e+10	7.069331e+00	1.841195e+01	1.519906e+01	2.150000e+00	4.306278e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.193963e-03	5.631815e-03	1.913185e-04	1.688104e+07	7.962633e+07	2.704988e+06	
8.020000e+00	1.413460e+10	3.390925e+10	7.067301e+00	1.840601e+01	1.519470e+01	2.150000e+00	4.306723e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.194079e-03	5.632087e-03	1.913282e-04	1.687783e+07	7.960731e+07	2.704348e+06	
8.025000e+00	1.413054e+10	3.392937e+10	7.065272e+00	1.840008e+01	1.519033e+01	2.150000e+00	4.307168e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.194194e-03	5.632358e-03	1.913378e-04	1.687461e+07	7.958828e+07	2.703707e+06	
8.030000e+00	1.412648e+10	3.394948e+10	7.063242e+00	1.839415e+01	1.518597e+01	2.150000e+00	4.307612e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.194309e-03	5.632629e-03	1.913474e-04	1.687139e+07	7.956924e+07	2.703066e+06	
8.035000e+00	1.412242e+10	3.396959e+10	7.061212e+00	1.838822e+01	1.518161e+01	2.150000e+00	4.308056e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.194424e-03	5.632899e-03	1.913570e-04	1.686816e+07	7.955018e+07	2.702424e+06	
8.040000e+00	1.411836e+10	3.398968e+10	7.059181e+00	1.838229e+01	1.517724e+01	2.150000e+00	4.308500e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.194538e-03	5.633169e-03	1.913666e-04	1.686493e+07	7.953112e+07	2.701782e+06	
8.045000e+00	1.411430e+10	3.400977e+10	7.057151e+00	1.837636e+01	1.517287e+01	2.150000e+00	4.308944e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.194653e-03	5.633438e-03	1.913761e-04	1.686169e+07	7.951204e+07	2.701140e+06	
