# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
1.650000e+00	9.779754e+09	3.324366e+09	4.889877e+00	1.695673e+01	1.051324e+01	2.150000e+00	3.309684e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.057730e-04	3.598507e-03	1.204279e-04	4.946335e+06	3.519251e+07	1.177756e+06	
1.655000e+00	9.795538e+09	3.340724e+09	4.897769e+00	1.696628e+01	1.053020e+01	2.150000e+00	3.311378e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.069180e-04	3.604381e-03	1.206273e-04	4.965535e+06	3.530685e+07	1.181610e+06	
1.660000e+00	9.811262e+09	3.357104e+09	4.905631e+00	1.697578e+01	1.054711e+01	2.150000e+00	3.313067e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.080608e-04	3.610236e-03	1.208261e-04	4.984718e+06	3.542097e+07	1.185457e+06	
1.665000e+00	9.826928e+09	3.373505e+09	4.913464e+00	1.698522e+01	1.056395e+01	2.150000e+00	3.314752e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.092013e-04	3.616072e-03	1.210243e-04	5.003884e+06	3.553488e+07	1.189297e+06	
1.670000e+00	9.842534e+09	3.389929e+09	4.921267e+00	1.699462e+01	1.058072e+01	2.150000e+00	3.316432e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.103394e-04	3.621890e-03	1.212218e-04	5.023033e+06	3.564858e+07	1.193130e+06	
1.675000e+00	9.858082e+09	3.406375e+09	4.929041e+00	1.700397e+01	1.059744e+01	2.150000e+00	3.318108e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.114753e-04	3.627689e-03	1.214187e-04	5.042165e+06	3.576206e+07	1.196956e+06	
1.680000e+00	9.873572e+09	3.422843e+09	4.936786e+00	1.701327e+01	1.061409e+01	2.150000e+00	3.319779e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.126088e-04	3.633470e-03	1.216150e-04	5.061280e+06	3.587533e+07	1.200774e+06	
1.685000e+00	9.889003e+09	3.439332e+09	4.944502e+00	1.702253e+01	1.063068e+01	2.150000e+00	3.321446e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.137401e-04	3.639233e-03	1.218107e-04	5.080377e+06	3.598838e+07	1.204586e+06	
1.690000e+00	9.904376e+09	3.455843e+09	4.952188e+00	1.703173e+01	1.064720e+01	2.150000e+00	3.323109e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.148691e-04	3.644977e-03	1.220058e-04	5.099457e+06	3.610122e+07	1.208391e+06	
1.695000e+00	9.919691e+09	3.472376e+09	4.959846e+00	1.704089e+01	1.066367e+01	2.150000e+00	3.324767e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.159958e-04	3.650703e-03	1.222002e-04	5.118519e+06	3.621385e+07	1.212189e+06	
1.700000e+00	9.934949e+09	3.488930e+09	4.967474e+00	1.705000e+01	1.068007e+01	2.150000e+00	3.326421e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.171202e-04	3.656411e-03	1.223941e-04	5.137563e+06	3.632625e+07	1.215979e+06	
1.705000e+00	9.950149e+09	3.505505e+09	4.975074e+00	1.705906e+01	1.069641e+01	2.150000e+00	3.328071e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.182424e-04	3.662100e-03	1.225874e-04	5.156589e+06	3.643844e+07	1.219762e+06	
1.710000e+00	9.965291e+09	3.522102e+09	4.982646e+00	1.706807e+01	1.071269e+01	2.150000e+00	3.329716e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.193623e-04	3.667772e-03	1.227800e-04	5.175596e+06	3.655041e+07	1.223539e+06	
1.715000e+00	9.980376e+09	3.538720e+09	4.990188e+00	1.707703e+01	1.072890e+01	2.150000e+00	3.331358e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.204799e-04	3.673425e-03	1.229721e-04	5.194585e+06	3.666216e+07	1.227307e+06	
1.720000e+00	9.995404e+09	3.555359e+09	4.997702e+00	1.708595e+01	1.074506e+01	2.150000e+00	3.332995e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.215953e-04	3.679060e-03	1.231635e-04	5.213556e+06	3.677370e+07	1.231069e+06	
1.725000e+00	1.001038e+10	3.572019e+09	5.005188e+00	1.709482e+01	1.076115e+01	2.150000e+00	3.334627e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.227084e-04	3.684678e-03	1.233544e-04	5.232507e+06	3.688501e+07	1.234824e+06	
1.730000e+00	1.002529e+10	3.588699e+09	5.012645e+00	1.710364e+01	1.077719e+01	2.150000e+00	3.336256e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.238193e-04	3.690278e-03	1.235447e-04	5.251440e+06	3.699610e+07	1.238571e+06	
1.735000e+00	1.004015e+10	3.605401e+09	5.020074e+00	1.711242e+01	1.079316e+01	2.150000e+00	3.337880e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.249279e-04	3.695860e-03	1.237343e-04	5.270353e+06	3.710698e+07	1.242311e+06	
1.740000e+00	1.005495e+10	3.622123e+09	5.027474e+00	1.712115e+01	1.080907e+01	2.150000e+00	3.339501e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.260343e-04	3.701424e-03	1.239234e-04	5.289248e+06	3.721763e+07	1.246044e+06	
1.745000e+00	1.006969e+10	3.638866e+09	5.034847e+00	1.712983e+01	1.082492e+01	2.150000e+00	3.341117e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.271385e-04	3.706971e-03	1.241119e-04	5.308123e+06	3.732806e+07	1.249769e+06	
1.750000e+00	1.008438e+10	3.655629e+09	5.042191e+00	1.713847e+01	1.084071e+01	2.150000e+00	3.342729e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.282404e-04	3.712500e-03	1.242998e-04	5.326978e+06	3.743827e+07	1.253487e+06	
1.755000e+00	1.009902e+10	3.672412e+09	5.049508e+00	1.714706e+01	1.085644e+01	2.150000e+00	3.344337e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.293401e-04	3.718012e-03	1.244872e-04	5.345814e+06	3.754826e+07	1.257198e+06	
1.760000e+00	1.011359e+10	3.689216e+09	5.056796e+00	1.715560e+01	1.087211e+01	2.150000e+00	3.345941e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.304376e-04	3.723506e-03	1.246739e-04	5.364630e+06	3.765803e+07	1.260901e+06	
1.765000e+00	1.012811e+10	3.706040e+09	5.064057e+00	1.716410e+01	1.088772e+01	2.150000e+00	3.347541e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.315329e-04	3.728983e-03	1.248601e-04	5.383426e+06	3.776757e+07	1.264597e+06	
1.770000e+00	1.014258e+10	3.722885e+09	5.071290e+00	1.717255e+01	1.090327e+01	2.150000e+00	3.349137e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.326260e-04	3.734443e-03	1.250457e-04	5.402201e+06	3.787689e+07	1.268286e+06	
1.775000e+00	1.015699e+10	3.739749e+09	5.078495e+00	1.718096e+01	1.091876e+01	2.150000e+00	3.350729e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.337168e-04	3.739886e-03	1.252307e-04	5.420957e+06	3.798598e+07	1.271967e+06	
1.780000e+00	1.017135e+10	3.756633e+09	5.085673e+00	1.718932e+01	1.093420e+01	2.150000e+00	3.352317e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.348055e-04	3.745311e-03	1.254152e-04	5.439692e+06	3.809485e+07	1.275641e+06	
1.785000e+00	1.018565e+10	3.773537e+09	5.092823e+00	1.719764e+01	1.094957e+01	2.150000e+00	3.353901e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.358920e-04	3.750719e-03	1.255991e-04	5.458406e+06	3.820350e+07	1.279308e+06	
1.790000e+00	1.019989e+10	3.790461e+09	5.099946e+00	1.720590e+01	1.096488e+01	2.150000e+00	3.355482e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.369763e-04	3.756110e-03	1.257824e-04	5.477100e+06	3.831192e+07	1.282967e+06	
1.795000e+00	1.021408e+10	3.807404e+09	5.107042e+00	1.721413e+01	1.098014e+01	2.150000e+00	3.357058e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.380584e-04	3.761484e-03	1.259651e-04	5.495773e+06	3.842011e+07	1.286618e+06	
1.800000e+00	1.022822e+10	3.824367e+09	5.114110e+00	1.722231e+01	1.099534e+01	2.150000e+00	3.358631e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.391383e-04	3.766841e-03	1.261473e-04	5.514425e+06	3.852808e+07	1.290262e+06	
1.805000e+00	1.024230e+10	3.841349e+09	5.121151e+00	1.723044e+01	1.101048e+01	2.150000e+00	3.360199e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.402160e-04	3.772182e-03	1.263289e-04	5.533056e+06	3.863582e+07	1.293899e+06	
1.810000e+00	1.025633e+10	3.858351e+09	5.128165e+00	1.723853e+01	1.102556e+01	2.150000e+00	3.361764e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.412916e-04	3.777505e-03	1.265100e-04	5.551666e+06	3.874334e+07	1.297528e+06	
1.815000e+00	1.027030e+10	3.875372e+09	5.135152e+00	1.724658e+01	1.104058e+01	2.150000e+00	3.363325e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.423650e-04	3.782812e-03	1.266905e-04	5.570254e+06	3.885063e+07	1.301150e+06	
1.820000e+00	1.028422e+10	3.892412e+09	5.142112e+00	1.725458e+01	1.105554e+01	2.150000e+00	3.364883e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.434363e-04	3.788102e-03	1.268704e-04	5.588821e+06	3.895769e+07	1.304764e+06	
1.825000e+00	1.029809e+10	3.909471e+09	5.149046e+00	1.726254e+01	1.107045e+01	2.150000e+00	3.366436e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.445054e-04	3.793375e-03	1.270498e-04	5.607366e+06	3.906452e+07	1.308371e+06	
1.830000e+00	1.031190e+10	3.926550e+09	5.155952e+00	1.727045e+01	1.108530e+01	2.150000e+00	3.367986e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.455723e-04	3.798632e-03	1.272286e-04	5.625890e+06	3.917113e+07	1.311970e+06	
1.835000e+00	1.032566e+10	3.943647e+09	5.162832e+00	1.727832e+01	1.110009e+01	2.150000e+00	3.369532e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.466371e-04	3.803872e-03	1.274069e-04	5.644391e+06	3.927751e+07	1.315561e+06	
1.840000e+00	1.033937e+10	3.960763e+09	5.169685e+00	1.728614e+01	1.111482e+01	2.150000e+00	3.371075e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.476998e-04	3.809096e-03	1.275847e-04	5.662871e+06	3.938366e+07	1.319145e+06	
1.845000e+00	1.035302e+10	3.977898e+09	5.176512e+00	1.729392e+01	1.112950e+01	2.150000e+00	3.372613e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.487603e-04	3.814304e-03	1.277619e-04	5.681328e+06	3.948958e+07	1.322721e+06	
1.850000e+00	1.036662e+10	3.995051e+09	5.183312e+00	1.730166e+01	1.114412e+01	2.150000e+00	3.374148e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.498187e-04	3.819495e-03	1.279385e-04	5.699763e+06	3.959527e+07	1.326290e+06	
1.855000e+00	1.038017e+10	4.012223e+09	5.190086e+00	1.730935e+01	1.115868e+01	2.150000e+00	3.375680e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.508749e-04	3.824670e-03	1.281146e-04	5.718176e+06	3.970073e+07	1.329851e+06	
1.860000e+00	1.039367e+10	4.029413e+09	5.196833e+00	1.731700e+01	1.117319e+01	2.150000e+00	3.377208e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.519290e-04	3.829829e-03	1.282902e-04	5.736566e+06	3.980596e+07	1.333405e+06	
1.865000e+00	1.040711e+10	4.046622e+09	5.203554e+00	1.732461e+01	1.118764e+01	2.150000e+00	3.378732e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.529811e-04	3.834971e-03	1.284652e-04	5.754934e+06	3.991096e+07	1.336951e+06	
1.870000e+00	1.042050e+10	4.063849e+09	5.210249e+00	1.733217e+01	1.120204e+01	2.150000e+00	3.380253e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.540309e-04	3.840098e-03	1.286397e-04	5.773279e+06	4.001573e+07	1.340489e+06	
1.875000e+00	1.043384e+10	4.081094e+09	5.216918e+00	1.733969e+01	1.121637e+01	2.150000e+00	3.381770e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.550787e-04	3.845208e-03	1.288136e-04	5.791601e+06	4.012027e+07	1.344020e+06	
1.880000e+00	1.044712e+10	4.098358e+09	5.223561e+00	1.734717e+01	1.123066e+01	2.150000e+00	3.383284e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.561244e-04	3.850303e-03	1.289870e-04	5.809900e+06	4.022458e+07	1.347543e+06	
1.885000e+00	1.046036e+10	4.115639e+09	5.230178e+00	1.735460e+01	1.124488e+01	2.150000e+00	3.384794e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.571680e-04	3.855381e-03	1.291599e-04	5.828176e+06	4.032866e+07	1.351059e+06	
1.890000e+00	1.047354e+10	4.132939e+09	5.236770e+00	1.736200e+01	1.125905e+01	2.150000e+00	3.386300e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.582095e-04	3.860444e-03	1.293322e-04	5.846429e+06	4.043251e+07	1.354566e+06	
1.895000e+00	1.048667e+10	4.150256e+09	5.243335e+00	1.736935e+01	1.127317e+01	2.150000e+00	3.387803e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.592489e-04	3.865491e-03	1.295041e-04	5.864659e+06	4.053612e+07	1.358066e+06	
1.900000e+00	1.049975e+10	4.167591e+09	5.249875e+00	1.737666e+01	1.128723e+01	2.150000e+00	3.389303e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.602862e-04	3.870522e-03	1.296754e-04	5.882865e+06	4.063951e+07	1.361559e+06	
1.905000e+00	1.051278e+10	4.184943e+09	5.256389e+00	1.738392e+01	1.130124e+01	2.150000e+00	3.390799e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.613214e-04	3.875537e-03	1.298461e-04	5.901048e+06	4.074266e+07	1.365043e+06	
1.910000e+00	1.052575e+10	4.202314e+09	5.262877e+00	1.739114e+01	1.131519e+01	2.150000e+00	3.392292e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.623546e-04	3.880537e-03	1.300164e-04	5.919207e+06	4.084558e+07	1.368520e+06	
1.915000e+00	1.053868e+10	4.219701e+09	5.269340e+00	1.739833e+01	1.132908e+01	2.150000e+00	3.393781e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.633857e-04	3.885521e-03	1.301861e-04	5.937342e+06	4.094827e+07	1.371990e+06	
1.920000e+00	1.055156e+10	4.237107e+09	5.275778e+00	1.740547e+01	1.134292e+01	2.150000e+00	3.395267e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.644147e-04	3.890490e-03	1.303553e-04	5.955454e+06	4.105072e+07	1.375451e+06	
1.925000e+00	1.056438e+10	4.254529e+09	5.282190e+00	1.741257e+01	1.135671e+01	2.150000e+00	3.396750e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.654417e-04	3.895443e-03	1.305240e-04	5.973541e+06	4.115294e+07	1.378905e+06	
1.930000e+00	1.057716e+10	4.271969e+09	5.288578e+00	1.741962e+01	1.137044e+01	2.150000e+00	3.398229e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.664666e-04	3.900380e-03	1.306922e-04	5.991605e+06	4.125493e+07	1.382351e+06	
1.935000e+00	1.058988e+10	4.289426e+09	5.294939e+00	1.742664e+01	1.138412e+01	2.150000e+00	3.399705e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.674894e-04	3.905303e-03	1.308598e-04	6.009644e+06	4.135668e+07	1.385790e+06	
1.940000e+00	1.060255e+10	4.306900e+09	5.301276e+00	1.743361e+01	1.139774e+01	2.150000e+00	3.401177e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.685102e-04	3.910210e-03	1.310270e-04	6.027659e+06	4.145821e+07	1.389220e+06	
1.945000e+00	1.061518e+10	4.324391e+09	5.307588e+00	1.744055e+01	1.141131e+01	2.150000e+00	3.402647e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.695290e-04	3.915102e-03	1.311936e-04	6.045650e+06	4.155949e+07	1.392643e+06	
1.950000e+00	1.062775e+10	4.341899e+09	5.313875e+00	1.744744e+01	1.142483e+01	2.150000e+00	3.404113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.705457e-04	3.919978e-03	1.313598e-04	6.063617e+06	4.166055e+07	1.396059e+06	
1.955000e+00	1.064027e+10	4.359424e+09	5.320137e+00	1.745429e+01	1.143829e+01	2.150000e+00	3.405575e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.715604e-04	3.924840e-03	1.315254e-04	6.081559e+06	4.176137e+07	1.399466e+06	
1.960000e+00	1.065275e+10	4.376966e+09	5.326374e+00	1.746110e+01	1.145170e+01	2.150000e+00	3.407035e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.725730e-04	3.929686e-03	1.316905e-04	6.099476e+06	4.186195e+07	1.402866e+06	
1.965000e+00	1.066517e+10	4.394524e+09	5.332586e+00	1.746787e+01	1.146506e+01	2.150000e+00	3.408491e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.735837e-04	3.934517e-03	1.318551e-04	6.117369e+06	4.196231e+07	1.406258e+06	
1.970000e+00	1.067755e+10	4.412099e+09	5.338774e+00	1.747460e+01	1.147836e+01	2.150000e+00	3.409944e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.745923e-04	3.939334e-03	1.320192e-04	6.135236e+06	4.206242e+07	1.409642e+06	
1.975000e+00	1.068987e+10	4.429690e+09	5.344937e+00	1.748129e+01	1.149161e+01	2.150000e+00	3.411394e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.755989e-04	3.944135e-03	1.321828e-04	6.153079e+06	4.216231e+07	1.413018e+06	
1.980000e+00	1.070215e+10	4.447298e+09	5.351075e+00	1.748794e+01	1.150481e+01	2.150000e+00	3.412840e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.766034e-04	3.948922e-03	1.323460e-04	6.170897e+06	4.226196e+07	1.416386e+06	
1.985000e+00	1.071438e+10	4.464922e+09	5.357190e+00	1.749455e+01	1.151796e+01	2.150000e+00	3.414284e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.776060e-04	3.953693e-03	1.325086e-04	6.188690e+06	4.236137e+07	1.419747e+06	
1.990000e+00	1.072656e+10	4.482563e+09	5.363279e+00	1.750112e+01	1.153105e+01	2.150000e+00	3.415724e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.786066e-04	3.958450e-03	1.326707e-04	6.206458e+06	4.246055e+07	1.423100e+06	
1.995000e+00	1.073869e+10	4.500219e+09	5.369345e+00	1.750765e+01	1.154409e+01	2.150000e+00	3.417161e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.796052e-04	3.963192e-03	1.328323e-04	6.224200e+06	4.255949e+07	1.426445e+06	
2.000000e+00	1.075077e+10	4.517892e+09	5.375386e+00	1.751414e+01	1.155708e+01	2.150000e+00	3.418595e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.806018e-04	3.967920e-03	1.329935e-04	6.241917e+06	4.265820e+07	1.429783e+06	
2.005000e+00	1.076281e+10	4.535581e+09	5.381403e+00	1.752059e+01	1.157002e+01	2.150000e+00	3.420026e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.815964e-04	3.972633e-03	1.331541e-04	6.259609e+06	4.275668e+07	1.433112e+06	
2.010000e+00	1.077479e+10	4.553286e+09	5.387396e+00	1.752701e+01	1.158290e+01	2.150000e+00	3.421454e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.825890e-04	3.977331e-03	1.333143e-04	6.277275e+06	4.285492e+07	1.436434e+06	
2.015000e+00	1.078673e+10	4.571006e+09	5.393365e+00	1.753338e+01	1.159573e+01	2.150000e+00	3.422878e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.835796e-04	3.982015e-03	1.334740e-04	6.294915e+06	4.295292e+07	1.439748e+06	
2.020000e+00	1.079862e+10	4.588743e+09	5.399310e+00	1.753971e+01	1.160852e+01	2.150000e+00	3.424300e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.845683e-04	3.986685e-03	1.336332e-04	6.312530e+06	4.305069e+07	1.443054e+06	
2.025000e+00	1.081046e+10	4.606495e+09	5.405231e+00	1.754601e+01	1.162125e+01	2.150000e+00	3.425718e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.855550e-04	3.991340e-03	1.337919e-04	6.330119e+06	4.314822e+07	1.446352e+06	
2.030000e+00	1.082226e+10	4.624263e+09	5.411128e+00	1.755226e+01	1.163392e+01	2.150000e+00	3.427134e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.865397e-04	3.995980e-03	1.339501e-04	6.347682e+06	4.324552e+07	1.449643e+06	
2.035000e+00	1.083400e+10	4.642046e+09	5.417001e+00	1.755848e+01	1.164655e+01	2.150000e+00	3.428547e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.875225e-04	4.000606e-03	1.341079e-04	6.365220e+06	4.334258e+07	1.452925e+06	
2.040000e+00	1.084570e+10	4.659845e+09	5.422851e+00	1.756465e+01	1.165913e+01	2.150000e+00	3.429956e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.885033e-04	4.005219e-03	1.342652e-04	6.382731e+06	4.343941e+07	1.456200e+06	
2.045000e+00	1.085735e+10	4.677659e+09	5.428677e+00	1.757079e+01	1.167166e+01	2.150000e+00	3.431362e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.894821e-04	4.009816e-03	1.344220e-04	6.400216e+06	4.353600e+07	1.459467e+06	
2.050000e+00	1.086896e+10	4.695488e+09	5.434480e+00	1.757689e+01	1.168413e+01	2.150000e+00	3.432766e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.904590e-04	4.014400e-03	1.345783e-04	6.417676e+06	4.363235e+07	1.462726e+06	
2.055000e+00	1.088052e+10	4.713333e+09	5.440259e+00	1.758296e+01	1.169656e+01	2.150000e+00	3.434167e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.914340e-04	4.018970e-03	1.347342e-04	6.435108e+06	4.372847e+07	1.465978e+06	
2.060000e+00	1.089203e+10	4.731193e+09	5.446015e+00	1.758898e+01	1.170893e+01	2.150000e+00	3.435564e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.924070e-04	4.023525e-03	1.348895e-04	6.452515e+06	4.382436e+07	1.469221e+06	
2.065000e+00	1.090349e+10	4.749068e+09	5.451747e+00	1.759497e+01	1.172126e+01	2.150000e+00	3.436959e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.933781e-04	4.028067e-03	1.350445e-04	6.469895e+06	4.392001e+07	1.472457e+06	
2.070000e+00	1.091491e+10	4.766958e+09	5.457457e+00	1.760092e+01	1.173353e+01	2.150000e+00	3.438351e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.943473e-04	4.032595e-03	1.351989e-04	6.487249e+06	4.401542e+07	1.475684e+06	
2.075000e+00	1.092628e+10	4.784863e+09	5.463142e+00	1.760683e+01	1.174576e+01	2.150000e+00	3.439739e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.953146e-04	4.037108e-03	1.353529e-04	6.504576e+06	4.411060e+07	1.478904e+06	
2.080000e+00	1.093761e+10	4.802783e+09	5.468805e+00	1.761270e+01	1.175793e+01	2.150000e+00	3.441125e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.962799e-04	4.041608e-03	1.355064e-04	6.521877e+06	4.420554e+07	1.482116e+06	
2.085000e+00	1.094889e+10	4.820718e+09	5.474445e+00	1.761853e+01	1.177006e+01	2.150000e+00	3.442508e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.972433e-04	4.046094e-03	1.356595e-04	6.539151e+06	4.430024e+07	1.485321e+06	
2.090000e+00	1.096012e+10	4.838667e+09	5.480062e+00	1.762433e+01	1.178213e+01	2.150000e+00	3.443889e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.982048e-04	4.050566e-03	1.358121e-04	6.556399e+06	4.439471e+07	1.488517e+06	
2.095000e+00	1.097131e+10	4.856631e+09	5.485656e+00	1.763009e+01	1.179416e+01	2.150000e+00	3.445266e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.991644e-04	4.055025e-03	1.359642e-04	6.573619e+06	4.448894e+07	1.491706e+06	
2.100000e+00	1.098245e+10	4.874609e+09	5.491227e+00	1.763581e+01	1.180614e+01	2.150000e+00	3.446640e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.001221e-04	4.059470e-03	1.361159e-04	6.590813e+06	4.458294e+07	1.494886e+06	
2.105000e+00	1.099355e+10	4.892602e+09	5.496775e+00	1.764150e+01	1.181807e+01	2.150000e+00	3.448012e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.010779e-04	4.063901e-03	1.362671e-04	6.607980e+06	4.467670e+07	1.498059e+06	
2.110000e+00	1.100460e+10	4.910610e+09	5.502301e+00	1.764715e+01	1.182995e+01	2.150000e+00	3.449381e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.020318e-04	4.068319e-03	1.364179e-04	6.625120e+06	4.477023e+07	1.501224e+06	
2.115000e+00	1.101561e+10	4.928631e+09	5.507803e+00	1.765276e+01	1.184178e+01	2.150000e+00	3.450747e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.029838e-04	4.072723e-03	1.365682e-04	6.642232e+06	4.486352e+07	1.504382e+06	
2.120000e+00	1.102657e+10	4.946667e+09	5.513284e+00	1.765834e+01	1.185356e+01	2.150000e+00	3.452110e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.039339e-04	4.077114e-03	1.367181e-04	6.659318e+06	4.495657e+07	1.507531e+06	
2.125000e+00	1.103748e+10	4.964718e+09	5.518741e+00	1.766388e+01	1.186529e+01	2.150000e+00	3.453471e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.048822e-04	4.081491e-03	1.368675e-04	6.676376e+06	4.504939e+07	1.510672e+06	
2.130000e+00	1.104835e+10	4.982782e+09	5.524177e+00	1.766938e+01	1.187698e+01	2.150000e+00	3.454828e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.058285e-04	4.085855e-03	1.370164e-04	6.693408e+06	4.514197e+07	1.513806e+06	
2.135000e+00	1.105918e+10	5.000860e+09	5.529589e+00	1.767485e+01	1.188862e+01	2.150000e+00	3.456183e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.067730e-04	4.090206e-03	1.371650e-04	6.710412e+06	4.523432e+07	1.516932e+06	
