# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
3.070000e+00	1.242446e+10	8.558728e+09	6.212230e+00	1.816925e+01	1.335629e+01	2.150000e+00	3.671799e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.518791e-04	4.713625e-03	1.579957e-04	8.099246e+06	5.856425e+07	1.963011e+06	
3.075000e+00	1.242884e+10	8.578384e+09	6.214418e+00	1.816959e+01	1.336100e+01	2.150000e+00	3.672792e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.525895e-04	4.716135e-03	1.580824e-04	8.110928e+06	5.861607e+07	1.964780e+06	
3.080000e+00	1.243319e+10	8.598044e+09	6.216593e+00	1.816991e+01	1.336568e+01	2.150000e+00	3.673785e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.532992e-04	4.718637e-03	1.581689e-04	8.122591e+06	5.866770e+07	1.966544e+06	
3.085000e+00	1.243751e+10	8.617708e+09	6.218756e+00	1.817021e+01	1.337032e+01	2.150000e+00	3.674776e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.540083e-04	4.721133e-03	1.582552e-04	8.134235e+06	5.871914e+07	1.968301e+06	
3.090000e+00	1.244181e+10	8.637375e+09	6.220905e+00	1.817049e+01	1.337495e+01	2.150000e+00	3.675765e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.547166e-04	4.723621e-03	1.583412e-04	8.145861e+06	5.877040e+07	1.970052e+06	
3.095000e+00	1.244608e+10	8.657046e+09	6.223042e+00	1.817075e+01	1.337954e+01	2.150000e+00	3.676753e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.554244e-04	4.726103e-03	1.584271e-04	8.157468e+06	5.882148e+07	1.971797e+06	
3.100000e+00	1.245033e+10	8.676721e+09	6.225167e+00	1.817099e+01	1.338411e+01	2.150000e+00	3.677740e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.561315e-04	4.728577e-03	1.585126e-04	8.169056e+06	5.887236e+07	1.973535e+06	
3.105000e+00	1.245456e+10	8.696400e+09	6.227279e+00	1.817121e+01	1.338865e+01	2.150000e+00	3.678726e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.568379e-04	4.731045e-03	1.585980e-04	8.180626e+06	5.892307e+07	1.975268e+06	
3.110000e+00	1.245876e+10	8.716082e+09	6.229378e+00	1.817142e+01	1.339316e+01	2.150000e+00	3.679710e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.575437e-04	4.733506e-03	1.586831e-04	8.192177e+06	5.897359e+07	1.976994e+06	
3.115000e+00	1.246293e+10	8.735768e+09	6.231465e+00	1.817160e+01	1.339765e+01	2.150000e+00	3.680693e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.582489e-04	4.735960e-03	1.587680e-04	8.203709e+06	5.902393e+07	1.978714e+06	
3.120000e+00	1.246708e+10	8.755457e+09	6.233539e+00	1.817176e+01	1.340211e+01	2.150000e+00	3.681675e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.589534e-04	4.738407e-03	1.588526e-04	8.215223e+06	5.907409e+07	1.980428e+06	
3.125000e+00	1.247120e+10	8.775150e+09	6.235601e+00	1.817191e+01	1.340654e+01	2.150000e+00	3.682655e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.596572e-04	4.740847e-03	1.589371e-04	8.226719e+06	5.912406e+07	1.982136e+06	
3.130000e+00	1.247530e+10	8.794846e+09	6.237651e+00	1.817204e+01	1.341095e+01	2.150000e+00	3.683634e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.603604e-04	4.743280e-03	1.590213e-04	8.238195e+06	5.917385e+07	1.983838e+06	
3.135000e+00	1.247938e+10	8.814546e+09	6.239688e+00	1.817214e+01	1.341533e+01	2.150000e+00	3.684612e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.610630e-04	4.745707e-03	1.591053e-04	8.249653e+06	5.922346e+07	1.985534e+06	
3.140000e+00	1.248342e+10	8.834249e+09	6.241712e+00	1.817223e+01	1.341968e+01	2.150000e+00	3.685588e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.617649e-04	4.748127e-03	1.591890e-04	8.261093e+06	5.927288e+07	1.987224e+06	
3.145000e+00	1.248745e+10	8.853955e+09	6.243725e+00	1.817230e+01	1.342401e+01	2.150000e+00	3.686563e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.624662e-04	4.750540e-03	1.592725e-04	8.272514e+06	5.932213e+07	1.988908e+06	
3.150000e+00	1.249145e+10	8.873665e+09	6.245725e+00	1.817235e+01	1.342831e+01	2.150000e+00	3.687537e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.631669e-04	4.752947e-03	1.593558e-04	8.283916e+06	5.937120e+07	1.990586e+06	
3.155000e+00	1.249543e+10	8.893378e+09	6.247713e+00	1.817238e+01	1.343258e+01	2.150000e+00	3.688509e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.638669e-04	4.755346e-03	1.594389e-04	8.295300e+06	5.942008e+07	1.992257e+06	
3.160000e+00	1.249938e+10	8.913094e+09	6.249689e+00	1.817239e+01	1.343683e+01	2.150000e+00	3.689481e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.645662e-04	4.757739e-03	1.595218e-04	8.306665e+06	5.946878e+07	1.993923e+06	
3.165000e+00	1.250331e+10	8.932813e+09	6.251653e+00	1.817239e+01	1.344105e+01	2.150000e+00	3.690451e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.652649e-04	4.760126e-03	1.596044e-04	8.318011e+06	5.951731e+07	1.995583e+06	
3.170000e+00	1.250721e+10	8.952536e+09	6.253604e+00	1.817236e+01	1.344525e+01	2.150000e+00	3.691419e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.659630e-04	4.762506e-03	1.596868e-04	8.329339e+06	5.956566e+07	1.997237e+06	
3.175000e+00	1.251109e+10	8.972262e+09	6.255544e+00	1.817232e+01	1.344942e+01	2.150000e+00	3.692386e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.666605e-04	4.764879e-03	1.597690e-04	8.340648e+06	5.961382e+07	1.998884e+06	
3.180000e+00	1.251494e+10	8.991990e+09	6.257472e+00	1.817226e+01	1.345356e+01	2.150000e+00	3.693353e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.673573e-04	4.767246e-03	1.598510e-04	8.351939e+06	5.966181e+07	2.000526e+06	
3.185000e+00	1.251877e+10	9.011722e+09	6.259387e+00	1.817218e+01	1.345768e+01	2.150000e+00	3.694317e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.680535e-04	4.769606e-03	1.599327e-04	8.363211e+06	5.970962e+07	2.002162e+06	
3.190000e+00	1.252258e+10	9.031457e+09	6.261291e+00	1.817208e+01	1.346177e+01	2.150000e+00	3.695281e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.687490e-04	4.771959e-03	1.600143e-04	8.374464e+06	5.975725e+07	2.003792e+06	
3.195000e+00	1.252636e+10	9.051195e+09	6.263182e+00	1.817196e+01	1.346584e+01	2.150000e+00	3.696243e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.694439e-04	4.774307e-03	1.600956e-04	8.385699e+06	5.980470e+07	2.005416e+06	
3.200000e+00	1.253012e+10	9.070936e+09	6.265062e+00	1.817183e+01	1.346988e+01	2.150000e+00	3.697204e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.701382e-04	4.776647e-03	1.601767e-04	8.396915e+06	5.985198e+07	2.007034e+06	
3.205000e+00	1.253386e+10	9.090679e+09	6.266930e+00	1.817167e+01	1.347390e+01	2.150000e+00	3.698164e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.708319e-04	4.778981e-03	1.602576e-04	8.408113e+06	5.989908e+07	2.008646e+06	
3.210000e+00	1.253757e+10	9.110426e+09	6.268786e+00	1.817150e+01	1.347789e+01	2.150000e+00	3.699123e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.715249e-04	4.781309e-03	1.603382e-04	8.419292e+06	5.994600e+07	2.010252e+06	
3.215000e+00	1.254126e+10	9.130175e+09	6.270630e+00	1.817131e+01	1.348186e+01	2.150000e+00	3.700080e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.722173e-04	4.783630e-03	1.604187e-04	8.430452e+06	5.999275e+07	2.011853e+06	
3.220000e+00	1.254493e+10	9.149928e+09	6.272463e+00	1.817111e+01	1.348580e+01	2.150000e+00	3.701036e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.729091e-04	4.785945e-03	1.604989e-04	8.441594e+06	6.003932e+07	2.013447e+06	
3.225000e+00	1.254857e+10	9.169683e+09	6.274284e+00	1.817088e+01	1.348971e+01	2.150000e+00	3.701991e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.736002e-04	4.788253e-03	1.605789e-04	8.452718e+06	6.008572e+07	2.015036e+06	
3.230000e+00	1.255219e+10	9.189440e+09	6.276093e+00	1.817064e+01	1.349360e+01	2.150000e+00	3.702944e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.742907e-04	4.790555e-03	1.606588e-04	8.463822e+06	6.013194e+07	2.016619e+06	
3.235000e+00	1.255578e+10	9.209201e+09	6.277891e+00	1.817038e+01	1.349746e+01	2.150000e+00	3.703896e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.749806e-04	4.792851e-03	1.607384e-04	8.474909e+06	6.017799e+07	2.018196e+06	
3.240000e+00	1.255935e+10	9.228964e+09	6.279677e+00	1.817010e+01	1.350130e+01	2.150000e+00	3.704848e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.756699e-04	4.795140e-03	1.608177e-04	8.485976e+06	6.022386e+07	2.019767e+06	
3.245000e+00	1.256290e+10	9.248730e+09	6.281451e+00	1.816980e+01	1.350512e+01	2.150000e+00	3.705797e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.763585e-04	4.797423e-03	1.608969e-04	8.497025e+06	6.026956e+07	2.021332e+06	
3.250000e+00	1.256643e+10	9.268498e+09	6.283214e+00	1.816949e+01	1.350891e+01	2.150000e+00	3.706746e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.770465e-04	4.799700e-03	1.609759e-04	8.508056e+06	6.031508e+07	2.022892e+06	
3.255000e+00	1.256993e+10	9.288269e+09	6.284965e+00	1.816915e+01	1.351268e+01	2.150000e+00	3.707693e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.777339e-04	4.801970e-03	1.610546e-04	8.519068e+06	6.036043e+07	2.024446e+06	
3.260000e+00	1.257341e+10	9.308043e+09	6.286705e+00	1.816880e+01	1.351642e+01	2.150000e+00	3.708640e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.784207e-04	4.804235e-03	1.611332e-04	8.530061e+06	6.040561e+07	2.025994e+06	
3.265000e+00	1.257687e+10	9.327818e+09	6.288433e+00	1.816844e+01	1.352013e+01	2.150000e+00	3.709585e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.791068e-04	4.806493e-03	1.612115e-04	8.541036e+06	6.045062e+07	2.027536e+06	
3.270000e+00	1.258030e+10	9.347597e+09	6.290151e+00	1.816805e+01	1.352382e+01	2.150000e+00	3.710528e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.797924e-04	4.808745e-03	1.612896e-04	8.551993e+06	6.049545e+07	2.029072e+06	
3.275000e+00	1.258371e+10	9.367378e+09	6.291856e+00	1.816765e+01	1.352749e+01	2.150000e+00	3.711471e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.804773e-04	4.810990e-03	1.613676e-04	8.562931e+06	6.054012e+07	2.030603e+06	
3.280000e+00	1.258710e+10	9.387161e+09	6.293551e+00	1.816723e+01	1.353113e+01	2.150000e+00	3.712412e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.811616e-04	4.813230e-03	1.614453e-04	8.573850e+06	6.058461e+07	2.032128e+06	
3.285000e+00	1.259047e+10	9.406947e+09	6.295234e+00	1.816680e+01	1.353475e+01	2.150000e+00	3.713353e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.818453e-04	4.815463e-03	1.615228e-04	8.584751e+06	6.062893e+07	2.033647e+06	
3.290000e+00	1.259381e+10	9.426735e+09	6.296906e+00	1.816634e+01	1.353835e+01	2.150000e+00	3.714292e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.825283e-04	4.817690e-03	1.616001e-04	8.595633e+06	6.067308e+07	2.035161e+06	
3.295000e+00	1.259713e+10	9.446525e+09	6.298566e+00	1.816587e+01	1.354192e+01	2.150000e+00	3.715229e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.832108e-04	4.819911e-03	1.616772e-04	8.606497e+06	6.071706e+07	2.036669e+06	
3.300000e+00	1.260043e+10	9.466317e+09	6.300216e+00	1.816538e+01	1.354546e+01	2.150000e+00	3.716166e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.838926e-04	4.822126e-03	1.617541e-04	8.617342e+06	6.076087e+07	2.038171e+06	
3.305000e+00	1.260371e+10	9.486112e+09	6.301854e+00	1.816488e+01	1.354899e+01	2.150000e+00	3.717101e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.845739e-04	4.824335e-03	1.618308e-04	8.628169e+06	6.080451e+07	2.039668e+06	
3.310000e+00	1.260696e+10	9.505909e+09	6.303481e+00	1.816436e+01	1.355248e+01	2.150000e+00	3.718036e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.852545e-04	4.826538e-03	1.619073e-04	8.638977e+06	6.084798e+07	2.041159e+06	
3.315000e+00	1.261019e+10	9.525708e+09	6.305097e+00	1.816382e+01	1.355596e+01	2.150000e+00	3.718969e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.859345e-04	4.828734e-03	1.619836e-04	8.649767e+06	6.089128e+07	2.042644e+06	
3.320000e+00	1.261340e+10	9.545509e+09	6.306702e+00	1.816326e+01	1.355941e+01	2.150000e+00	3.719901e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.866139e-04	4.830925e-03	1.620596e-04	8.660538e+06	6.093441e+07	2.044124e+06	
3.325000e+00	1.261659e+10	9.565313e+09	6.308296e+00	1.816269e+01	1.356284e+01	2.150000e+00	3.720831e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.872927e-04	4.833110e-03	1.621355e-04	8.671291e+06	6.097738e+07	2.045598e+06	
3.330000e+00	1.261976e+10	9.585118e+09	6.309879e+00	1.816210e+01	1.356624e+01	2.150000e+00	3.721761e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.879708e-04	4.835289e-03	1.622112e-04	8.682026e+06	6.102018e+07	2.047066e+06	
3.335000e+00	1.262290e+10	9.604926e+09	6.311451e+00	1.816150e+01	1.356962e+01	2.150000e+00	3.722689e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.886484e-04	4.837462e-03	1.622867e-04	8.692741e+06	6.106281e+07	2.048529e+06	
3.340000e+00	1.262602e+10	9.624735e+09	6.313012e+00	1.816088e+01	1.357298e+01	2.150000e+00	3.723617e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.893254e-04	4.839629e-03	1.623620e-04	8.703439e+06	6.110527e+07	2.049987e+06	
3.345000e+00	1.262912e+10	9.644547e+09	6.314562e+00	1.816024e+01	1.357631e+01	2.150000e+00	3.724543e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.900017e-04	4.841790e-03	1.624371e-04	8.714118e+06	6.114757e+07	2.051438e+06	
3.350000e+00	1.263220e+10	9.664360e+09	6.316102e+00	1.815958e+01	1.357962e+01	2.150000e+00	3.725468e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.906775e-04	4.843945e-03	1.625120e-04	8.724778e+06	6.118970e+07	2.052884e+06	
3.355000e+00	1.263526e+10	9.684175e+09	6.317630e+00	1.815891e+01	1.358291e+01	2.150000e+00	3.726391e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.913526e-04	4.846094e-03	1.625867e-04	8.735420e+06	6.123166e+07	2.054325e+06	
3.360000e+00	1.263830e+10	9.703992e+09	6.319148e+00	1.815822e+01	1.358617e+01	2.150000e+00	3.727314e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.920272e-04	4.848237e-03	1.626612e-04	8.746044e+06	6.127346e+07	2.055760e+06	
3.365000e+00	1.264131e+10	9.723812e+09	6.320655e+00	1.815752e+01	1.358941e+01	2.150000e+00	3.728235e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.927011e-04	4.850375e-03	1.627355e-04	8.756649e+06	6.131509e+07	2.057190e+06	
3.370000e+00	1.264430e+10	9.743632e+09	6.322151e+00	1.815680e+01	1.359263e+01	2.150000e+00	3.729156e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.933744e-04	4.852507e-03	1.628096e-04	8.767236e+06	6.135656e+07	2.058614e+06	
3.375000e+00	1.264727e+10	9.763455e+09	6.323637e+00	1.815606e+01	1.359582e+01	2.150000e+00	3.730075e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.940472e-04	4.854633e-03	1.628835e-04	8.777804e+06	6.139787e+07	2.060032e+06	
3.380000e+00	1.265022e+10	9.783279e+09	6.325112e+00	1.815531e+01	1.359899e+01	2.150000e+00	3.730993e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.947193e-04	4.856753e-03	1.629572e-04	8.788354e+06	6.143901e+07	2.061445e+06	
3.385000e+00	1.265315e+10	9.803105e+09	6.326576e+00	1.815454e+01	1.360214e+01	2.150000e+00	3.731910e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.953908e-04	4.858867e-03	1.630307e-04	8.798886e+06	6.147999e+07	2.062853e+06	
3.390000e+00	1.265606e+10	9.822933e+09	6.328030e+00	1.815375e+01	1.360526e+01	2.150000e+00	3.732826e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.960618e-04	4.860976e-03	1.631041e-04	8.809399e+06	6.152080e+07	2.064255e+06	
3.395000e+00	1.265895e+10	9.842763e+09	6.329473e+00	1.815295e+01	1.360837e+01	2.150000e+00	3.733740e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.967321e-04	4.863079e-03	1.631772e-04	8.819894e+06	6.156145e+07	2.065652e+06	
3.400000e+00	1.266181e+10	9.862594e+09	6.330906e+00	1.815213e+01	1.361145e+01	2.150000e+00	3.734654e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.974018e-04	4.865176e-03	1.632502e-04	8.830370e+06	6.160194e+07	2.067043e+06	
3.405000e+00	1.266466e+10	9.882426e+09	6.332328e+00	1.815130e+01	1.361450e+01	2.150000e+00	3.735566e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.980710e-04	4.867267e-03	1.633229e-04	8.840828e+06	6.164226e+07	2.068429e+06	
3.410000e+00	1.266748e+10	9.902261e+09	6.333739e+00	1.815045e+01	1.361754e+01	2.150000e+00	3.736478e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.987395e-04	4.869353e-03	1.633955e-04	8.851268e+06	6.168243e+07	2.069809e+06	
3.415000e+00	1.267028e+10	9.922096e+09	6.335140e+00	1.814959e+01	1.362055e+01	2.150000e+00	3.737388e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.994075e-04	4.871433e-03	1.634679e-04	8.861689e+06	6.172243e+07	2.071184e+06	
3.420000e+00	1.267306e+10	9.941934e+09	6.336531e+00	1.814871e+01	1.362354e+01	2.150000e+00	3.738297e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.000748e-04	4.873508e-03	1.635401e-04	8.872092e+06	6.176227e+07	2.072554e+06	
3.425000e+00	1.267582e+10	9.961772e+09	6.337912e+00	1.814781e+01	1.362651e+01	2.150000e+00	3.739205e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.007416e-04	4.875577e-03	1.636121e-04	8.882477e+06	6.180195e+07	2.073918e+06	
3.430000e+00	1.267856e+10	9.981612e+09	6.339282e+00	1.814690e+01	1.362946e+01	2.150000e+00	3.740112e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.014078e-04	4.877640e-03	1.636839e-04	8.892843e+06	6.184147e+07	2.075277e+06	
3.435000e+00	1.268128e+10	1.000145e+10	6.340642e+00	1.814597e+01	1.363238e+01	2.150000e+00	3.741018e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.020733e-04	4.879698e-03	1.637555e-04	8.903191e+06	6.188083e+07	2.076630e+06	
3.440000e+00	1.268398e+10	1.002130e+10	6.341991e+00	1.814503e+01	1.363528e+01	2.150000e+00	3.741922e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.027383e-04	4.881750e-03	1.638270e-04	8.913520e+06	6.192003e+07	2.077978e+06	
3.445000e+00	1.268666e+10	1.004114e+10	6.343330e+00	1.814407e+01	1.363816e+01	2.150000e+00	3.742826e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.034027e-04	4.883796e-03	1.638982e-04	8.923832e+06	6.195906e+07	2.079321e+06	
3.450000e+00	1.268932e+10	1.006099e+10	6.344659e+00	1.814309e+01	1.364102e+01	2.150000e+00	3.743728e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.040665e-04	4.885837e-03	1.639693e-04	8.934125e+06	6.199795e+07	2.080659e+06	
3.455000e+00	1.269196e+10	1.008083e+10	6.345978e+00	1.814210e+01	1.364385e+01	2.150000e+00	3.744630e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.047297e-04	4.887873e-03	1.640402e-04	8.944399e+06	6.203667e+07	2.081991e+06	
3.460000e+00	1.269457e+10	1.010068e+10	6.347287e+00	1.814110e+01	1.364667e+01	2.150000e+00	3.745530e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.053924e-04	4.889903e-03	1.641109e-04	8.954656e+06	6.207523e+07	2.083318e+06	
3.465000e+00	1.269717e+10	1.012053e+10	6.348585e+00	1.814008e+01	1.364946e+01	2.150000e+00	3.746429e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.060544e-04	4.891927e-03	1.641814e-04	8.964894e+06	6.211364e+07	2.084639e+06	
3.470000e+00	1.269975e+10	1.014038e+10	6.349874e+00	1.813904e+01	1.365223e+01	2.150000e+00	3.747327e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.067159e-04	4.893946e-03	1.642517e-04	8.975113e+06	6.215188e+07	2.085956e+06	
3.475000e+00	1.270230e+10	1.016023e+10	6.351152e+00	1.813799e+01	1.365498e+01	2.150000e+00	3.748224e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.073767e-04	4.895960e-03	1.643219e-04	8.985315e+06	6.218997e+07	2.087267e+06	
3.480000e+00	1.270484e+10	1.018009e+10	6.352421e+00	1.813693e+01	1.365770e+01	2.150000e+00	3.749120e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.080370e-04	4.897968e-03	1.643918e-04	8.995498e+06	6.222791e+07	2.088572e+06	
3.485000e+00	1.270736e+10	1.019994e+10	6.353679e+00	1.813585e+01	1.366041e+01	2.150000e+00	3.750015e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.086967e-04	4.899971e-03	1.644616e-04	9.005663e+06	6.226569e+07	2.089873e+06	
3.490000e+00	1.270986e+10	1.021980e+10	6.354928e+00	1.813475e+01	1.366309e+01	2.150000e+00	3.750909e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.093559e-04	4.901968e-03	1.645312e-04	9.015810e+06	6.230331e+07	2.091168e+06	
3.495000e+00	1.271233e+10	1.023965e+10	6.356166e+00	1.813364e+01	1.366576e+01	2.150000e+00	3.751802e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.100144e-04	4.903960e-03	1.646007e-04	9.025939e+06	6.234077e+07	2.092458e+06	
3.500000e+00	1.271479e+10	1.025951e+10	6.357395e+00	1.813251e+01	1.366840e+01	2.150000e+00	3.752694e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.106723e-04	4.905947e-03	1.646699e-04	9.036049e+06	6.237808e+07	2.093743e+06	
3.505000e+00	1.271723e+10	1.027937e+10	6.358613e+00	1.813137e+01	1.367102e+01	2.150000e+00	3.753584e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.113297e-04	4.907928e-03	1.647390e-04	9.046141e+06	6.241523e+07	2.095023e+06	
3.510000e+00	1.271964e+10	1.029923e+10	6.359822e+00	1.813022e+01	1.367362e+01	2.150000e+00	3.754474e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.119865e-04	4.909904e-03	1.648079e-04	9.056215e+06	6.245223e+07	2.096297e+06	
3.515000e+00	1.272204e+10	1.031909e+10	6.361021e+00	1.812905e+01	1.367620e+01	2.150000e+00	3.755363e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.126427e-04	4.911875e-03	1.648766e-04	9.066271e+06	6.248908e+07	2.097567e+06	
3.520000e+00	1.272442e+10	1.033895e+10	6.362210e+00	1.812786e+01	1.367875e+01	2.150000e+00	3.756250e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.132983e-04	4.913840e-03	1.649451e-04	9.076308e+06	6.252577e+07	2.098831e+06	
3.525000e+00	1.272678e+10	1.035881e+10	6.363390e+00	1.812666e+01	1.368129e+01	2.150000e+00	3.757136e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.139534e-04	4.915800e-03	1.650135e-04	9.086328e+06	6.256231e+07	2.100090e+06	
3.530000e+00	1.272912e+10	1.037867e+10	6.364560e+00	1.812545e+01	1.368380e+01	2.150000e+00	3.758022e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.146079e-04	4.917755e-03	1.650816e-04	9.096329e+06	6.259869e+07	2.101344e+06	
3.535000e+00	1.273144e+10	1.039854e+10	6.365720e+00	1.812422e+01	1.368630e+01	2.150000e+00	3.758906e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.152618e-04	4.919704e-03	1.651496e-04	9.106312e+06	6.263492e+07	2.102593e+06	
3.540000e+00	1.273374e+10	1.041840e+10	6.366870e+00	1.812298e+01	1.368877e+01	2.150000e+00	3.759790e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.159151e-04	4.921649e-03	1.652175e-04	9.116277e+06	6.267100e+07	2.103836e+06	
3.545000e+00	1.273602e+10	1.043827e+10	6.368011e+00	1.812172e+01	1.369122e+01	2.150000e+00	3.760672e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.165678e-04	4.923588e-03	1.652851e-04	9.126223e+06	6.270692e+07	2.105075e+06	
3.550000e+00	1.273828e+10	1.045813e+10	6.369142e+00	1.812045e+01	1.369366e+01	2.150000e+00	3.761553e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.172200e-04	4.925522e-03	1.653526e-04	9.136152e+06	6.274269e+07	2.106308e+06	
3.555000e+00	1.274053e+10	1.047800e+10	6.370263e+00	1.811916e+01	1.369607e+01	2.150000e+00	3.762433e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.178716e-04	4.927450e-03	1.654199e-04	9.146063e+06	6.277832e+07	2.107537e+06	
