# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
4.750000e-01	3.980002e+09	3.750961e+08	1.990001e+00	1.291786e+01	4.278502e+00	2.150000e+00	2.644017e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.845913e-04	1.501629e-03	5.001219e-05	7.346738e+05	5.976484e+06	1.990486e+05	
4.800000e-01	4.015733e+09	3.824153e+08	2.007866e+00	1.294489e+01	4.316913e+00	2.150000e+00	2.649474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.865278e-04	1.514644e-03	5.044782e-05	7.490458e+05	6.082406e+06	2.025850e+05	
4.850000e-01	4.051347e+09	3.897948e+08	2.025674e+00	1.297181e+01	4.355198e+00	2.150000e+00	2.654875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.884614e-04	1.527613e-03	5.088192e-05	7.635226e+05	6.188891e+06	2.061403e+05	
4.900000e-01	4.086846e+09	3.972342e+08	2.043423e+00	1.299862e+01	4.393359e+00	2.150000e+00	2.660221e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.903922e-04	1.540535e-03	5.131448e-05	7.781033e+05	6.295929e+06	2.097144e+05	
4.950000e-01	4.122228e+09	4.047333e+08	2.061114e+00	1.302533e+01	4.431395e+00	2.150000e+00	2.665514e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.923200e-04	1.553411e-03	5.174553e-05	7.927868e+05	6.403514e+06	2.133068e+05	
5.000000e-01	4.157494e+09	4.122919e+08	2.078747e+00	1.305192e+01	4.469306e+00	2.150000e+00	2.670754e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.942449e-04	1.566241e-03	5.217505e-05	8.075721e+05	6.511637e+06	2.169175e+05	
5.050000e-01	4.192645e+09	4.199097e+08	2.096322e+00	1.307841e+01	4.507093e+00	2.150000e+00	2.675943e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.961669e-04	1.579025e-03	5.260307e-05	8.224581e+05	6.620289e+06	2.205460e+05	
5.100000e-01	4.227681e+09	4.275865e+08	2.113840e+00	1.310479e+01	4.544757e+00	2.150000e+00	2.681082e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.980859e-04	1.591763e-03	5.302958e-05	8.374438e+05	6.729464e+06	2.241921e+05	
5.150000e-01	4.262602e+09	4.353220e+08	2.131301e+00	1.313107e+01	4.582297e+00	2.150000e+00	2.686172e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.000018e-04	1.604455e-03	5.345459e-05	8.525282e+05	6.839153e+06	2.278556e+05	
5.200000e-01	4.297408e+09	4.431160e+08	2.148704e+00	1.315724e+01	4.619714e+00	2.150000e+00	2.691213e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.019148e-04	1.617102e-03	5.387811e-05	8.677102e+05	6.949348e+06	2.315362e+05	
5.250000e-01	4.332101e+09	4.509682e+08	2.166050e+00	1.318330e+01	4.657008e+00	2.150000e+00	2.696206e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.038246e-04	1.629704e-03	5.430014e-05	8.829889e+05	7.060042e+06	2.352337e+05	
5.300000e-01	4.366680e+09	4.588784e+08	2.183340e+00	1.320926e+01	4.694181e+00	2.150000e+00	2.701154e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.057314e-04	1.642261e-03	5.472068e-05	8.983633e+05	7.171227e+06	2.389477e+05	
5.350000e-01	4.401145e+09	4.668464e+08	2.200572e+00	1.323511e+01	4.731231e+00	2.150000e+00	2.706056e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.076351e-04	1.654773e-03	5.513976e-05	9.138323e+05	7.282895e+06	2.426781e+05	
5.400000e-01	4.435497e+09	4.748718e+08	2.217749e+00	1.326086e+01	4.768159e+00	2.150000e+00	2.710913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.095357e-04	1.667240e-03	5.555736e-05	9.293949e+05	7.395040e+06	2.464245e+05	
5.450000e-01	4.469737e+09	4.829545e+08	2.234868e+00	1.328650e+01	4.804967e+00	2.150000e+00	2.715726e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.114331e-04	1.679663e-03	5.597350e-05	9.450502e+05	7.507653e+06	2.501868e+05	
5.500000e-01	4.503863e+09	4.910942e+08	2.251932e+00	1.331204e+01	4.841653e+00	2.150000e+00	2.720496e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.133273e-04	1.692042e-03	5.638819e-05	9.607972e+05	7.620727e+06	2.539647e+05	
5.550000e-01	4.537878e+09	4.992906e+08	2.268939e+00	1.333748e+01	4.878219e+00	2.150000e+00	2.725224e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.152184e-04	1.704377e-03	5.680142e-05	9.766348e+05	7.734255e+06	2.577579e+05	
5.600000e-01	4.571781e+09	5.075437e+08	2.285891e+00	1.336281e+01	4.914665e+00	2.150000e+00	2.729910e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.171062e-04	1.716668e-03	5.721321e-05	9.925622e+05	7.848229e+06	2.615663e+05	
5.650000e-01	4.605573e+09	5.158530e+08	2.302786e+00	1.338804e+01	4.950991e+00	2.150000e+00	2.734556e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.189908e-04	1.728915e-03	5.762356e-05	1.008578e+06	7.962643e+06	2.653895e+05	
5.700000e-01	4.639253e+09	5.242184e+08	2.319626e+00	1.341317e+01	4.987197e+00	2.150000e+00	2.739161e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.208722e-04	1.741119e-03	5.803247e-05	1.024682e+06	8.077489e+06	2.692273e+05	
5.750000e-01	4.672822e+09	5.326396e+08	2.336411e+00	1.343820e+01	5.023284e+00	2.150000e+00	2.743727e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.227503e-04	1.753279e-03	5.843996e-05	1.040873e+06	8.192761e+06	2.730796e+05	
5.800000e-01	4.706281e+09	5.411164e+08	2.353141e+00	1.346312e+01	5.059252e+00	2.150000e+00	2.748255e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.246252e-04	1.765396e-03	5.884603e-05	1.057149e+06	8.308450e+06	2.769460e+05	
5.850000e-01	4.739630e+09	5.496486e+08	2.369815e+00	1.348795e+01	5.095102e+00	2.150000e+00	2.752745e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.264967e-04	1.777470e-03	5.925068e-05	1.073511e+06	8.424551e+06	2.808263e+05	
5.900000e-01	4.772869e+09	5.582359e+08	2.386434e+00	1.351267e+01	5.130834e+00	2.150000e+00	2.757197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.283649e-04	1.789502e-03	5.965392e-05	1.089956e+06	8.541056e+06	2.847203e+05	
5.950000e-01	4.805998e+09	5.668781e+08	2.402999e+00	1.353729e+01	5.166448e+00	2.150000e+00	2.761613e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.302298e-04	1.801490e-03	6.005575e-05	1.106484e+06	8.657959e+06	2.886278e+05	
6.000000e-01	4.839018e+09	5.755751e+08	2.419509e+00	1.356182e+01	5.201944e+00	2.150000e+00	2.765993e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.320914e-04	1.813437e-03	6.045619e-05	1.123094e+06	8.775252e+06	2.925486e+05	
6.050000e-01	4.871929e+09	5.843264e+08	2.435964e+00	1.358624e+01	5.237323e+00	2.150000e+00	2.770338e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.339496e-04	1.825341e-03	6.085524e-05	1.139786e+06	8.892930e+06	2.964824e+05	
6.100000e-01	4.904731e+09	5.931320e+08	2.452365e+00	1.361056e+01	5.272586e+00	2.150000e+00	2.774648e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.358045e-04	1.837203e-03	6.125289e-05	1.156558e+06	9.010985e+06	3.004290e+05	
6.150000e-01	4.937425e+09	6.019916e+08	2.468712e+00	1.363479e+01	5.307732e+00	2.150000e+00	2.778923e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.376560e-04	1.849023e-03	6.164917e-05	1.173408e+06	9.129411e+06	3.043881e+05	
6.200000e-01	4.970011e+09	6.109050e+08	2.485005e+00	1.365892e+01	5.342762e+00	2.150000e+00	2.783165e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.395040e-04	1.860801e-03	6.204406e-05	1.190338e+06	9.248201e+06	3.083597e+05	
6.250000e-01	5.002489e+09	6.198720e+08	2.501245e+00	1.368294e+01	5.377676e+00	2.150000e+00	2.787374e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.413487e-04	1.872538e-03	6.243759e-05	1.207344e+06	9.367349e+06	3.123434e+05	
6.300000e-01	5.034860e+09	6.288922e+08	2.517430e+00	1.370688e+01	5.412474e+00	2.150000e+00	2.791550e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.431900e-04	1.884233e-03	6.282975e-05	1.224428e+06	9.486848e+06	3.163390e+05	
6.350000e-01	5.067124e+09	6.379656e+08	2.533562e+00	1.373071e+01	5.447158e+00	2.150000e+00	2.795694e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.450278e-04	1.895887e-03	6.322056e-05	1.241586e+06	9.606693e+06	3.203464e+05	
6.400000e-01	5.099280e+09	6.470919e+08	2.549640e+00	1.375445e+01	5.481727e+00	2.150000e+00	2.799807e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.468623e-04	1.907500e-03	6.361000e-05	1.258820e+06	9.726876e+06	3.243652e+05	
6.450000e-01	5.131331e+09	6.562708e+08	2.565665e+00	1.377809e+01	5.516181e+00	2.150000e+00	2.803888e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.486932e-04	1.919072e-03	6.399810e-05	1.276127e+06	9.847392e+06	3.283954e+05	
6.500000e-01	5.163275e+09	6.655022e+08	2.581638e+00	1.380163e+01	5.550521e+00	2.150000e+00	2.807939e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.505207e-04	1.930603e-03	6.438486e-05	1.293508e+06	9.968234e+06	3.324367e+05	
6.550000e-01	5.195114e+09	6.747859e+08	2.597557e+00	1.382508e+01	5.584747e+00	2.150000e+00	2.811960e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.523448e-04	1.942094e-03	6.477027e-05	1.310960e+06	1.008940e+07	3.364889e+05	
6.600000e-01	5.226846e+09	6.841216e+08	2.613423e+00	1.384843e+01	5.618860e+00	2.150000e+00	2.815952e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.541654e-04	1.953544e-03	6.515436e-05	1.328483e+06	1.021087e+07	3.405518e+05	
6.650000e-01	5.258474e+09	6.935090e+08	2.629237e+00	1.387169e+01	5.652860e+00	2.150000e+00	2.819914e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.559825e-04	1.964954e-03	6.553711e-05	1.346077e+06	1.033266e+07	3.446252e+05	
6.700000e-01	5.289997e+09	7.029481e+08	2.644998e+00	1.389485e+01	5.686746e+00	2.150000e+00	2.823848e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.577961e-04	1.976324e-03	6.591855e-05	1.363741e+06	1.045475e+07	3.487089e+05	
6.750000e-01	5.321415e+09	7.124386e+08	2.660707e+00	1.391792e+01	5.720521e+00	2.150000e+00	2.827753e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.596062e-04	1.987654e-03	6.629867e-05	1.381472e+06	1.057713e+07	3.528027e+05	
6.800000e-01	5.352728e+09	7.219802e+08	2.676364e+00	1.394089e+01	5.754183e+00	2.150000e+00	2.831630e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.614129e-04	1.998944e-03	6.667747e-05	1.399272e+06	1.069980e+07	3.569064e+05	
6.850000e-01	5.383938e+09	7.315728e+08	2.691969e+00	1.396377e+01	5.787733e+00	2.150000e+00	2.835480e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.632160e-04	2.010194e-03	6.705497e-05	1.417139e+06	1.082276e+07	3.610198e+05	
6.900000e-01	5.415044e+09	7.412161e+08	2.707522e+00	1.398656e+01	5.821172e+00	2.150000e+00	2.839304e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.650156e-04	2.021405e-03	6.743117e-05	1.435071e+06	1.094600e+07	3.651427e+05	
6.950000e-01	5.446046e+09	7.509100e+08	2.723023e+00	1.400925e+01	5.854500e+00	2.150000e+00	2.843100e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.668117e-04	2.032577e-03	6.780607e-05	1.453069e+06	1.106951e+07	3.692750e+05	
7.000000e-01	5.476945e+09	7.606542e+08	2.738473e+00	1.403185e+01	5.887716e+00	2.150000e+00	2.846870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.686042e-04	2.043710e-03	6.817968e-05	1.471131e+06	1.119329e+07	3.734164e+05	
7.050000e-01	5.507742e+09	7.704485e+08	2.753871e+00	1.405436e+01	5.920822e+00	2.150000e+00	2.850615e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.703933e-04	2.054803e-03	6.855201e-05	1.489256e+06	1.131733e+07	3.775668e+05	
7.100000e-01	5.538436e+09	7.802928e+08	2.769218e+00	1.407678e+01	5.953818e+00	2.150000e+00	2.854333e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.721787e-04	2.065858e-03	6.892305e-05	1.507444e+06	1.144162e+07	3.817259e+05	
7.150000e-01	5.569027e+09	7.901867e+08	2.784514e+00	1.409910e+01	5.986704e+00	2.150000e+00	2.858027e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.739607e-04	2.076874e-03	6.929282e-05	1.525695e+06	1.156617e+07	3.858936e+05	
7.200000e-01	5.599517e+09	8.001302e+08	2.799758e+00	1.412133e+01	6.019480e+00	2.150000e+00	2.861696e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.757391e-04	2.087852e-03	6.966132e-05	1.544006e+06	1.169096e+07	3.900697e+05	
7.250000e-01	5.629905e+09	8.101229e+08	2.814952e+00	1.414347e+01	6.052147e+00	2.150000e+00	2.865341e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.775139e-04	2.098791e-03	7.002855e-05	1.562377e+06	1.181600e+07	3.942541e+05	
7.300000e-01	5.660191e+09	8.201648e+08	2.830096e+00	1.416552e+01	6.084705e+00	2.150000e+00	2.868961e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.792852e-04	2.109692e-03	7.039452e-05	1.580808e+06	1.194126e+07	3.984465e+05	
7.350000e-01	5.690377e+09	8.302556e+08	2.845188e+00	1.418748e+01	6.117155e+00	2.150000e+00	2.872558e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.810530e-04	2.120555e-03	7.075924e-05	1.599297e+06	1.206676e+07	4.026467e+05	
7.400000e-01	5.720461e+09	8.403950e+08	2.860231e+00	1.420935e+01	6.149496e+00	2.150000e+00	2.876132e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.828172e-04	2.131381e-03	7.112271e-05	1.617845e+06	1.219248e+07	4.068547e+05	
7.450000e-01	5.750445e+09	8.505830e+08	2.875223e+00	1.423113e+01	6.181729e+00	2.150000e+00	2.879682e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.845778e-04	2.142168e-03	7.148493e-05	1.636449e+06	1.231842e+07	4.110702e+05	
7.500000e-01	5.780329e+09	8.608192e+08	2.890165e+00	1.425282e+01	6.213854e+00	2.150000e+00	2.883209e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.863348e-04	2.152918e-03	7.184591e-05	1.655110e+06	1.244457e+07	4.152930e+05	
7.550000e-01	5.810113e+09	8.711036e+08	2.905057e+00	1.427442e+01	6.245872e+00	2.150000e+00	2.886715e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.880883e-04	2.163630e-03	7.220565e-05	1.673826e+06	1.257094e+07	4.195230e+05	
7.600000e-01	5.839797e+09	8.814358e+08	2.919899e+00	1.429594e+01	6.277782e+00	2.150000e+00	2.890197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.898382e-04	2.174305e-03	7.256417e-05	1.692596e+06	1.269750e+07	4.237601e+05	
7.650000e-01	5.869382e+09	8.918158e+08	2.934691e+00	1.431736e+01	6.309586e+00	2.150000e+00	2.893659e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.915845e-04	2.184943e-03	7.292146e-05	1.711421e+06	1.282427e+07	4.280039e+05	
7.700000e-01	5.898868e+09	9.022432e+08	2.949434e+00	1.433869e+01	6.341283e+00	2.150000e+00	2.897098e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.933273e-04	2.195544e-03	7.327753e-05	1.730299e+06	1.295122e+07	4.322545e+05	
7.750000e-01	5.928255e+09	9.127180e+08	2.964128e+00	1.435994e+01	6.372875e+00	2.150000e+00	2.900516e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.950665e-04	2.206108e-03	7.363238e-05	1.749229e+06	1.307837e+07	4.365115e+05	
7.800000e-01	5.957544e+09	9.232399e+08	2.978772e+00	1.438110e+01	6.404360e+00	2.150000e+00	2.903913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.968021e-04	2.216635e-03	7.398602e-05	1.768211e+06	1.320570e+07	4.407750e+05	
7.850000e-01	5.986734e+09	9.338087e+08	2.993367e+00	1.440217e+01	6.435739e+00	2.150000e+00	2.907290e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.985341e-04	2.227126e-03	7.433846e-05	1.787244e+06	1.333321e+07	4.450446e+05	
7.900000e-01	6.015827e+09	9.444242e+08	3.007913e+00	1.442316e+01	6.467014e+00	2.150000e+00	2.910646e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.002625e-04	2.237580e-03	7.468969e-05	1.806327e+06	1.346090e+07	4.493202e+05	
7.950000e-01	6.044822e+09	9.550863e+08	3.022411e+00	1.444405e+01	6.498183e+00	2.150000e+00	2.913982e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.019873e-04	2.247998e-03	7.503972e-05	1.825460e+06	1.358875e+07	4.536017e+05	
8.000000e-01	6.073719e+09	9.657947e+08	3.036859e+00	1.446486e+01	6.529248e+00	2.150000e+00	2.917297e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.037086e-04	2.258380e-03	7.538857e-05	1.844641e+06	1.371677e+07	4.578890e+05	
8.050000e-01	6.102519e+09	9.765493e+08	3.051260e+00	1.448559e+01	6.560208e+00	2.150000e+00	2.920594e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.054263e-04	2.268726e-03	7.573623e-05	1.863870e+06	1.384495e+07	4.621818e+05	
8.100000e-01	6.131223e+09	9.873499e+08	3.065611e+00	1.450623e+01	6.591065e+00	2.150000e+00	2.923870e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.071404e-04	2.279036e-03	7.608270e-05	1.883146e+06	1.397328e+07	4.664800e+05	
8.150000e-01	6.159830e+09	9.981962e+08	3.079915e+00	1.452678e+01	6.621817e+00	2.150000e+00	2.927128e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.088509e-04	2.289311e-03	7.642800e-05	1.902469e+06	1.410176e+07	4.707834e+05	
8.200000e-01	6.188341e+09	1.009088e+09	3.094170e+00	1.454725e+01	6.652466e+00	2.150000e+00	2.930366e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.105578e-04	2.299550e-03	7.677212e-05	1.921837e+06	1.423040e+07	4.750920e+05	
8.250000e-01	6.216755e+09	1.020025e+09	3.108378e+00	1.456763e+01	6.683012e+00	2.150000e+00	2.933586e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.122611e-04	2.309753e-03	7.711507e-05	1.941251e+06	1.435917e+07	4.794055e+05	
8.300000e-01	6.245074e+09	1.031008e+09	3.122537e+00	1.458793e+01	6.713455e+00	2.150000e+00	2.936787e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.139609e-04	2.319921e-03	7.745686e-05	1.960709e+06	1.448808e+07	4.837239e+05	
8.350000e-01	6.273298e+09	1.042036e+09	3.136649e+00	1.460815e+01	6.743795e+00	2.150000e+00	2.939970e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.156571e-04	2.330054e-03	7.779749e-05	1.980211e+06	1.461712e+07	4.880468e+05	
8.400000e-01	6.301426e+09	1.053108e+09	3.150713e+00	1.462828e+01	6.774033e+00	2.150000e+00	2.943135e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.173497e-04	2.340152e-03	7.813697e-05	1.999755e+06	1.474630e+07	4.923743e+05	
8.450000e-01	6.329460e+09	1.064225e+09	3.164730e+00	1.464832e+01	6.804170e+00	2.150000e+00	2.946282e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.190387e-04	2.350215e-03	7.847529e-05	2.019342e+06	1.487559e+07	4.967062e+05	
8.500000e-01	6.357399e+09	1.075387e+09	3.178700e+00	1.466828e+01	6.834204e+00	2.150000e+00	2.949412e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.207241e-04	2.360244e-03	7.881247e-05	2.038971e+06	1.500501e+07	5.010423e+05	
8.550000e-01	6.385244e+09	1.086592e+09	3.192622e+00	1.468816e+01	6.864137e+00	2.150000e+00	2.952524e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.224059e-04	2.370238e-03	7.914851e-05	2.058640e+06	1.513454e+07	5.053825e+05	
8.600000e-01	6.412994e+09	1.097842e+09	3.206497e+00	1.470796e+01	6.893969e+00	2.150000e+00	2.955619e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.240842e-04	2.380197e-03	7.948341e-05	2.078350e+06	1.526419e+07	5.097266e+05	
8.650000e-01	6.440651e+09	1.109136e+09	3.220326e+00	1.472767e+01	6.923700e+00	2.150000e+00	2.958697e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.257589e-04	2.390122e-03	7.981717e-05	2.098099e+06	1.539394e+07	5.140746e+05	
8.700000e-01	6.468214e+09	1.120474e+09	3.234107e+00	1.474730e+01	6.953331e+00	2.150000e+00	2.961758e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.274300e-04	2.400013e-03	8.014981e-05	2.117887e+06	1.552380e+07	5.184262e+05	
8.750000e-01	6.495685e+09	1.131855e+09	3.247842e+00	1.476685e+01	6.982861e+00	2.150000e+00	2.964802e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.290975e-04	2.409870e-03	8.048133e-05	2.137714e+06	1.565375e+07	5.227813e+05	
8.800000e-01	6.523062e+09	1.143280e+09	3.261531e+00	1.478632e+01	7.012291e+00	2.150000e+00	2.967830e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.307615e-04	2.419693e-03	8.081173e-05	2.157578e+06	1.578381e+07	5.271399e+05	
8.850000e-01	6.550346e+09	1.154748e+09	3.275173e+00	1.480571e+01	7.041622e+00	2.150000e+00	2.970842e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.324219e-04	2.429482e-03	8.114101e-05	2.177478e+06	1.591395e+07	5.315017e+05	
8.900000e-01	6.577538e+09	1.166258e+09	3.288769e+00	1.482501e+01	7.070853e+00	2.150000e+00	2.973838e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.340787e-04	2.439238e-03	8.146918e-05	2.197415e+06	1.604418e+07	5.358666e+05	
8.950000e-01	6.604638e+09	1.177812e+09	3.302319e+00	1.484423e+01	7.099986e+00	2.150000e+00	2.976818e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.357320e-04	2.448960e-03	8.179625e-05	2.217388e+06	1.617449e+07	5.402346e+05	
9.000000e-01	6.631646e+09	1.189409e+09	3.315823e+00	1.486337e+01	7.129019e+00	2.150000e+00	2.979782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.373817e-04	2.458648e-03	8.212221e-05	2.237396e+06	1.630488e+07	5.446054e+05	
9.050000e-01	6.658562e+09	1.201047e+09	3.329281e+00	1.488244e+01	7.157954e+00	2.150000e+00	2.982731e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.390278e-04	2.468304e-03	8.244708e-05	2.257438e+06	1.643535e+07	5.489790e+05	
9.100000e-01	6.685387e+09	1.212729e+09	3.342693e+00	1.490142e+01	7.186791e+00	2.150000e+00	2.985664e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.406704e-04	2.477926e-03	8.277086e-05	2.277513e+06	1.656589e+07	5.533552e+05	
9.150000e-01	6.712120e+09	1.224452e+09	3.356060e+00	1.492032e+01	7.215529e+00	2.150000e+00	2.988582e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.423094e-04	2.487516e-03	8.309354e-05	2.297622e+06	1.669650e+07	5.577339e+05	
9.200000e-01	6.738763e+09	1.236217e+09	3.369382e+00	1.493914e+01	7.244170e+00	2.150000e+00	2.991485e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.439449e-04	2.497072e-03	8.341514e-05	2.317763e+06	1.682718e+07	5.621149e+05	
9.250000e-01	6.765316e+09	1.248025e+09	3.382658e+00	1.495788e+01	7.272714e+00	2.150000e+00	2.994374e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.455768e-04	2.506596e-03	8.373566e-05	2.337936e+06	1.695791e+07	5.664982e+05	
9.300000e-01	6.791777e+09	1.259873e+09	3.395889e+00	1.497655e+01	7.301161e+00	2.150000e+00	2.997248e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.472052e-04	2.516087e-03	8.405511e-05	2.358141e+06	1.708870e+07	5.708836e+05	
9.350000e-01	6.818149e+09	1.271764e+09	3.409075e+00	1.499513e+01	7.329511e+00	2.150000e+00	3.000107e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.488300e-04	2.525546e-03	8.437348e-05	2.378375e+06	1.721955e+07	5.752710e+05	
9.400000e-01	6.844431e+09	1.283695e+09	3.422216e+00	1.501364e+01	7.357764e+00	2.150000e+00	3.002952e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.504513e-04	2.534972e-03	8.469079e-05	2.398640e+06	1.735044e+07	5.796603e+05	
9.450000e-01	6.870624e+09	1.295668e+09	3.435312e+00	1.503206e+01	7.385921e+00	2.150000e+00	3.005782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.520691e-04	2.544366e-03	8.500703e-05	2.418934e+06	1.748138e+07	5.840513e+05	
9.500000e-01	6.896727e+09	1.307682e+09	3.448364e+00	1.505041e+01	7.413982e+00	2.150000e+00	3.008599e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.536833e-04	2.553728e-03	8.532221e-05	2.439257e+06	1.761237e+07	5.884440e+05	
9.550000e-01	6.922741e+09	1.319736e+09	3.461371e+00	1.506869e+01	7.441947e+00	2.150000e+00	3.011402e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.552940e-04	2.563058e-03	8.563634e-05	2.459609e+06	1.774339e+07	5.928382e+05	
9.600000e-01	6.948667e+09	1.331831e+09	3.474333e+00	1.508688e+01	7.469817e+00	2.150000e+00	3.014191e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.569012e-04	2.572357e-03	8.594941e-05	2.479988e+06	1.787445e+07	5.972338e+05	
